    0.614561113626959532E+00    0.782490892022190963E+02    0.189336606651117023E+02    0.509656675268023029E+01   -0.977649632792872035E+04   -0.551312201060241296E+04   -0.178500823418201117E+04    0.147859409405239290E+03    0.113794403086544371E+05    0.154904936390433619E+03
    0.580801070958236521E+00    0.783844043185154504E+02    0.191899080531226183E+02    0.735697704467678637E+01   -0.979637363593464943E+04   -0.552332856057747176E+04   -0.178710679422511862E+04    0.147767962480135537E+03    0.113993929932240117E+05    0.154929993798792765E+03
    0.557563349549133225E+00    0.782790314047853428E+02    0.190507195543222210E+02    0.628938513728282533E+01   -0.992560959241277124E+04   -0.558615254986896252E+04   -0.180428988215943514E+04    0.148523102813779218E+03    0.115278469822596435E+05    0.154930792947943161E+03
    0.583149460909203055E+00    0.783899134793829404E+02    0.192137825809611584E+02    0.649135166609297176E+01   -0.977167447775397341E+04   -0.551164052224917032E+04   -0.178337354383512366E+04    0.147484519127940672E+03    0.113749761679789954E+05    0.154963743363224211E+03
    0.583419689552060250E+00    0.783066721163093291E+02    0.188915800256669328E+02    0.524383074892480039E+01   -0.988420326674097305E+04   -0.556445517068328991E+04   -0.180030863002311389E+04    0.148892567418321534E+03    0.114860953585448970E+05    0.155004524359325671E+03
    0.593687321631614862E+00    0.783673868306663621E+02    0.192138691449373162E+02    0.579850962378826118E+01   -0.978442535241316000E+04   -0.551696831555757763E+04   -0.178593550481355328E+04    0.147900271455441214E+03    0.113873233360970135E+05    0.155034324785411826E+03
    0.556105781867338056E+00    0.783175530539398466E+02    0.192015701754079195E+02    0.653531636617087663E+01   -0.100532245090212491E+05   -0.564606149304221708E+04   -0.182332787290136253E+04    0.150099079109072505E+03    0.116538878068214708E+05    0.155035868037385825E+03
    0.596921474945235730E+00    0.782744916580795262E+02    0.188144888044763405E+02    0.523338055594357421E+01   -0.980869388826164868E+04   -0.552937566683445948E+04   -0.178869972541873085E+04    0.147812511971412732E+03    0.114116687069465188E+05    0.155059831888071272E+03
    0.562191796799161203E+00    0.783894810862006324E+02    0.190341539856667872E+02    0.554857911722869268E+01   -0.992463755388230129E+04   -0.558557352936159623E+04   -0.180425317715665233E+04    0.148555133957977660E+03    0.115268445332586398E+05    0.155121449738951895E+03
    0.591400470303895087E+00    0.781865205557914749E+02    0.193008294664129174E+02    0.558151061542186966E+01   -0.101500549508377408E+05   -0.568933806158720381E+04   -0.183983708818206651E+04    0.152132478074446681E+03    0.117487182187863891E+05    0.155173095727044910E+03
    0.567351262244350618E+00    0.782164805564501933E+02    0.188029540701434001E+02    0.634426256512223841E+01   -0.102054847130878807E+05   -0.571692930297182738E+04   -0.184658778276373550E+04    0.152207870887491254E+03    0.118040503924036730E+05    0.155256698826000530E+03
    0.589931146018607633E+00    0.782617438970548278E+02    0.189606319532196963E+02    0.559964766765197020E+01   -0.101601599734345800E+05   -0.569498750668106368E+04   -0.184060114525337463E+04    0.151914216934795689E+03    0.117590325518463451E+05    0.155321792261356109E+03
    0.601010821768658055E+00    0.783990018616339484E+02    0.190217582029640262E+02    0.477579844995545422E+01   -0.982662676181884854E+04   -0.553806970682279916E+04   -0.179115247454099904E+04    0.147928376325038585E+03    0.114294881023412345E+05    0.155408211781129040E+03
    0.620433865943681662E+00    0.785102424026216283E+02    0.192981594166995301E+02    0.559010787064640979E+01   -0.954246142422945195E+04   -0.540159151656718495E+04   -0.175165470959038203E+04    0.145616291167659881E+03    0.111476615950607211E+05    0.155514467595277580E+03
    0.577793578986980472E+00    0.784524734929160701E+02    0.191896789933354555E+02    0.602347359976415841E+01   -0.988210644583273279E+04   -0.556430362246471304E+04   -0.179922558900332274E+04    0.148537660569744048E+03    0.114843553570339445E+05    0.155564038984333621E+03
    0.604100567851128423E+00    0.782375404572647852E+02    0.191470936055885872E+02    0.572705988580536562E+01   -0.994528915327724826E+04   -0.559213008629472006E+04   -0.181033414176138263E+04    0.150026001932053532E+03    0.115460705388757415E+05    0.155691199898986781E+03
    0.612428113224592452E+00    0.783068975998212409E+02    0.192367175885535495E+02    0.573235183092845357E+01   -0.958198803288101226E+04   -0.542099147802595144E+04   -0.175681243953149124E+04    0.145784060488513376E+03    0.111870130063973593E+05    0.155815474305062963E+03
    0.560733342755554309E+00    0.784463454098303146E+02    0.188178530521953249E+02    0.700398723961126635E+01   -0.984178889101610912E+04   -0.554630230418648534E+04   -0.179229558716803285E+04    0.147682706278423069E+03    0.114448732074568125E+05    0.155895486472605683E+03
    0.572125234876596056E+00    0.782820829759123029E+02    0.188094830109509630E+02    0.528903027304986750E+01   -0.998179208977167218E+04   -0.561137764161273481E+04   -0.181383137041134660E+04    0.149668353278241227E+03    0.115828976528830062E+05    0.156009382981047196E+03
    0.562868101470492488E+00    0.784124081831422473E+02    0.190429528868150904E+02    0.578498997562809070E+01   -0.997069570427974031E+04   -0.560642160079196401E+04   -0.181174467439812088E+04    0.149417386946178226E+03    0.115720455582174436E+05    0.156048564239270405E+03
    0.566617782812705140E+00    0.784825419412998286E+02    0.187100900821807983E+02    0.559387545515271256E+01   -0.991620966601666078E+04   -0.558123215629044807E+04   -0.180332598816385985E+04    0.148604669768264671E+03    0.115183636085746566E+05    0.156087263040858517E+03
    0.595022399555612980E+00    0.783112748187767806E+02    0.187737816916021707E+02    0.558299921245673936E+01   -0.100032333462351726E+05   -0.562060991254403962E+04   -0.181786390275613530E+04    0.150257120591652978E+03    0.116037660800671092E+05    0.156101576430196587E+03
    0.589135492049163711E+00    0.784176697533289939E+02    0.190781768738421995E+02    0.557195656431389885E+01   -0.100385539110481059E+05   -0.563742231606829864E+04   -0.182270857807733410E+04    0.150580058320874826E+03    0.116387655733071133E+05    0.156118776298491923E+03
    0.612312563539546217E+00    0.783418566946665464E+02    0.193139028034942584E+02    0.600191791010325293E+01   -0.957815763984323894E+04   -0.541852041417329838E+04   -0.175692908337096424E+04    0.145998433724345858E+03    0.111829783904415817E+05    0.156137412055311870E+03
    0.559738681645525649E+00    0.782485431168840364E+02    0.189739677344448943E+02    0.667489663324889282E+01   -0.100685999296160899E+05   -0.565239043609135661E+04   -0.182639371413569961E+04    0.150630174003848339E+03    0.116687354998173359E+05    0.156144747287476008E+03
    0.575175955145867501E+00    0.782661278581666977E+02    0.189920829803825235E+02    0.597060226005575068E+01   -0.101950735697797572E+05   -0.571155942492281065E+04   -0.184541033098893854E+04    0.152258013728808976E+03    0.117935902874678995E+05    0.156191624683954814E+03
    0.569930763845290622E+00    0.783517279671476103E+02    0.188379965382565047E+02    0.587064433800253394E+01   -0.101807784337755147E+05   -0.570632128546155582E+04   -0.184187792093789244E+04    0.151510591356477732E+03    0.117800291498112965E+05    0.156193865817139482E+03
    0.611786361850964133E+00    0.782457274891355041E+02    0.192900952943341686E+02    0.514678364670223498E+01   -0.997816280310858019E+04   -0.560744304106737491E+04   -0.181536851563578080E+04    0.150474419946353493E+03    0.115785027216202434E+05    0.156249247188681920E+03
    0.577854439117696628E+00    0.782316286913164731E+02    0.190853169293911265E+02    0.628734259651834115E+01   -0.996911580953986777E+04   -0.560507786121642130E+04   -0.181217123550326414E+04    0.149637560472161312E+03    0.115702579583067600E+05    0.156349979587874230E+03
    0.572226836519338034E+00    0.783483544162301513E+02    0.188986124576349077E+02    0.698890727537713907E+01   -0.986310970624608490E+04   -0.555593078803102708E+04   -0.179594945473884241E+04    0.148104645583386144E+03    0.114657793764598464E+05    0.156363154635418283E+03
    0.569383311776213263E+00    0.783933242235547283E+02    0.188573522093498802E+02    0.671719441493859026E+01   -0.966214373916261684E+04   -0.546082695062227958E+04   -0.176661191299980760E+04    0.145920612061021473E+03    0.112669931432481080E+05    0.156380675577097918E+03
    0.571825855330431732E+00    0.783037554186786053E+02    0.187169737135146690E+02    0.547980635967170837E+01   -0.100905454607324391E+05   -0.566338191900765378E+04   -0.182906104965952841E+04    0.150635700129746965E+03    0.116906714593938777E+05    0.156420921047381086E+03
    0.541088333838151803E+00    0.782683232012072949E+02    0.187357199135370180E+02    0.668959992757327360E+01   -0.103122604448962393E+05   -0.576832959001503332E+04   -0.186123845609789350E+04    0.153033105373462490E+03    0.119099772686060969E+05    0.156425148169364206E+03
    0.610518653309185977E+00    0.783618554088578918E+02    0.190749740162178014E+02    0.533970737106670690E+01   -0.959220056836657204E+04   -0.542612176716712474E+04   -0.175814344454867546E+04    0.145792916753230884E+03    0.111972122043466443E+05    0.156455924212713342E+03
    0.596697225167666212E+00    0.783465220964760647E+02    0.188106914075078215E+02    0.535941792107136017E+01   -0.987052608226572920E+04   -0.555757489140641610E+04   -0.179876133577192059E+04    0.148906825260753152E+03    0.114724096839790236E+05    0.156476920260260300E+03
    0.587475177098411128E+00    0.784027138332823341E+02    0.190248708126162818E+02    0.584961161533020935E+01   -0.972724761164740084E+04   -0.549034814852357704E+04   -0.177730085711589413E+04    0.147119394022227226E+03    0.113309150888122458E+05    0.156501195599278105E+03
    0.569251070116026825E+00    0.783875818174433761E+02    0.187685891412866219E+02    0.602337883295367238E+01   -0.100211875725204645E+05   -0.563040041409214973E+04   -0.181895949951006241E+04    0.149927904209169384E+03    0.116220228806497180E+05    0.156539420591603402E+03
    0.577120466107220897E+00    0.782743202414006447E+02    0.188792554769993508E+02    0.527069080980687765E+01   -0.101650500860643988E+05   -0.569825005766102186E+04   -0.184023204618681712E+04    0.151588938531089354E+03    0.117642311233434521E+05    0.156545752691508056E+03
    0.586632578159468565E+00    0.785792057726622062E+02    0.187742323507849100E+02    0.598791613577006299E+01   -0.961921660596098081E+04   -0.544064256962861873E+04   -0.176019988244903516E+04    0.145393077353295382E+03    0.112246013721750824E+05    0.156564365444016232E+03
    0.578153062585285538E+00    0.782975717107352125E+02    0.191196279932803002E+02    0.653723672459921890E+01   -0.989760684669273905E+04   -0.557152355659128898E+04   -0.180165108658483155E+04    0.148758048529984137E+03    0.114996363539423401E+05    0.156619368454401638E+03
    0.560449252723870583E+00    0.783098505097520388E+02    0.188443183460546102E+02    0.705763052329935192E+01   -0.100079322357050241E+05   -0.562451518964085790E+04   -0.181693605833030051E+04    0.149656813583999508E+03    0.116090424257266368E+05    0.156668056124535724E+03
    0.570567761437248411E+00    0.785367343880462982E+02    0.189014697559569846E+02    0.612402950680364544E+01   -0.978804096772926823E+04   -0.552061647553984949E+04   -0.178468737346168291E+04    0.147198785694344139E+03    0.113916124395603310E+05    0.156670742624124131E+03
    0.600068686737194601E+00    0.784583463224735453E+02    0.189745602358133958E+02    0.618065031538206178E+01   -0.974275451489934858E+04   -0.549780129592484900E+04   -0.177943092144933848E+04    0.147238910197347224E+03    0.113463062542695225E+05    0.156680878658936592E+03
    0.581238960940499094E+00    0.784132099339871331E+02    0.192401335334922763E+02    0.636880586820323824E+01   -0.100412714508512508E+05   -0.563868842065007902E+04   -0.182320531898518607E+04    0.150624344114211027E+03    0.116414366960083571E+05    0.156711724880100604E+03
    0.616975524223100980E+00    0.783871946218897335E+02    0.189915754967322954E+02    0.548978151665781944E+01   -0.964183289737587984E+04   -0.544956036721903183E+04   -0.176534856935865855E+04    0.146337454358899464E+03    0.112463023219764691E+05    0.156719010478998172E+03
    0.577809452493386222E+00    0.783884219114715108E+02    0.188710822903265765E+02    0.553441277316771529E+01   -0.998639310116857632E+04   -0.561413720203757930E+04   -0.181380906361570601E+04    0.149470668173342858E+03    0.115876987993211005E+05    0.156725488447098286E+03
    0.604145934617049019E+00    0.783999370150081347E+02    0.192196515623378410E+02    0.606074237571830299E+01   -0.969819411278695407E+04   -0.547589666001334626E+04   -0.177365276844116897E+04    0.147066227489128323E+03    0.113019300833183897E+05    0.156737143055744184E+03
    0.565422276791563205E+00    0.783416366354658322E+02    0.188792240351594778E+02    0.572676611478843434E+01   -0.992363027227283783E+04   -0.558405268576107846E+04   -0.180517966086518209E+04    0.148960533291126239E+03    0.115254418131751809E+05    0.156750785332876546E+03
    0.572121063130237806E+00    0.783136189969389420E+02    0.191864177407263519E+02    0.651998975959919047E+01   -0.998868598984054915E+04   -0.561503822002561174E+04   -0.181442740340089040E+04    0.149582721616584934E+03    0.115898810874258306E+05    0.156764589261378262E+03
    0.581808182666658569E+00    0.784104696821560481E+02    0.193312505804193719E+02    0.620751831843660540E+01   -0.997857471445728515E+04   -0.560925929617929796E+04   -0.181376982806702836E+04    0.149845624773519233E+03    0.115795156403619712E+05    0.156765346769719315E+03
    0.591178827748411129E+00    0.784876303906494428E+02    0.190323349457549931E+02    0.499017145138042917E+01   -0.987958576967498630E+04   -0.556276421767421743E+04   -0.179905218759581248E+04    0.148634971946429175E+03    0.114817358897177037E+05    0.156775941352913605E+03
    0.557628565432567669E+00    0.782583224941133153E+02    0.191033466675328079E+02    0.604064320065433780E+01   -0.102459391978708409E+05   -0.573623057811879880E+04   -0.185237878898683675E+04    0.152593624005798858E+03    0.118441128067277477E+05    0.156872668080846324E+03
    0.582733621063836082E+00    0.782097364646021163E+02    0.189405478310668514E+02    0.579125876245919802E+01   -0.100984471036615032E+05   -0.566592209487639684E+04   -0.183142486800407823E+04    0.151189624530760170E+03    0.116980360676769797E+05    0.156886797520905617E+03
    0.581138135342678330E+00    0.782763434959677653E+02    0.191947256245707649E+02    0.653808265596200222E+01   -0.100734729473997722E+05   -0.565411250404723523E+04   -0.182777391283165252E+04    0.150914148541911288E+03    0.116733413924947799E+05    0.156887226805001660E+03
    0.570648174795707397E+00    0.782336598137228805E+02    0.191886679931262805E+02    0.597966041752413080E+01   -0.102148052474245687E+05   -0.572117604124033733E+04   -0.184814627304094574E+04    0.152378688211283333E+03    0.118132013357957840E+05    0.156888474415258884E+03
    0.577544020586183593E+00    0.782927149210449471E+02    0.192647770235080600E+02    0.672001015732252860E+01   -0.997906344778144012E+04   -0.560988903552350621E+04   -0.181363631764857155E+04    0.149709325189949112E+03    0.115801383477573017E+05    0.156919562958737401E+03
    0.587851085281540620E+00    0.784011195508872589E+02    0.190765855433381653E+02    0.574140356132302365E+01   -0.968480784204880183E+04   -0.547113663221463230E+04   -0.177042410562754412E+04    0.146324845785890687E+03    0.112892754057018265E+05    0.156921356276168439E+03
    0.579358278485910927E+00    0.784811100602975955E+02    0.189095028239657061E+02    0.535119066832553258E+01   -0.976249370568727318E+04   -0.550828464430580880E+04   -0.178108626742800811E+04    0.147002307551207451E+03    0.113662636987454698E+05    0.156923189036839716E+03
    0.591956636236301237E+00    0.782078656054139003E+02    0.191376060202475387E+02    0.612987855868706255E+01   -0.100644691007191905E+05   -0.564940304480365012E+04   -0.182693832077092975E+04    0.150989043478910219E+03    0.116642762189258247E+05    0.156931009629960386E+03
    0.603632754587163256E+00    0.783827422316014406E+02    0.192669329385415296E+02    0.557380750756067656E+01   -0.970298330422742583E+04   -0.547912285668674031E+04   -0.177357998272767077E+04    0.146750112261354275E+03    0.113070390228973756E+05    0.156943503959358708E+03
    0.587950414619885620E+00    0.784766902485189064E+02    0.191847768242232704E+02    0.564897377311409965E+01   -0.967849022011623128E+04   -0.546868871227139789E+04   -0.176890543102351262E+04    0.146037652090615410E+03    0.112832373071070197E+05    0.156962170068849559E+03
    0.559797967295200039E+00    0.783901870117918094E+02    0.187092858328966472E+02    0.574597967992118175E+01   -0.996434311004617484E+04   -0.560447518468291855E+04   -0.180981260746324665E+04    0.148938940314818183E+03    0.115661585577067890E+05    0.156979867239177793E+03
    0.596676181588351673E+00    0.784282597385171698E+02    0.191933693033558477E+02    0.578273965563461623E+01   -0.960529346114937107E+04   -0.543272126141973695E+04   -0.175949149673559191E+04    0.145754806238563503E+03    0.112103405407364462E+05    0.156989798777415075E+03
    0.566587293546495174E+00    0.783608614033899613E+02    0.186744238759833863E+02    0.649119577337770348E+01   -0.100933214421897264E+05   -0.566434241514953192E+04   -0.182980415053195861E+04    0.150798750230744758E+03    0.116932913632627497E+05    0.157022565514543146E+03
    0.564335633938909176E+00    0.783477127940798255E+02    0.190096960167181912E+02    0.629041876874961048E+01   -0.994696434236905588E+04   -0.559577483158799441E+04   -0.180774148030000538E+04    0.148928195490512422E+03    0.115488031803080630E+05    0.157115369587797318E+03
    0.617965824129749874E+00    0.784710032462821516E+02    0.191902680058630821E+02    0.483295934854498555E+01   -0.959260896221260555E+04   -0.542589783071899001E+04   -0.175840510141426284E+04    0.145931975020344339E+03    0.111974914277430271E+05    0.157115444699404520E+03
    0.570802415302814170E+00    0.783113651122413899E+02    0.189753328690332452E+02    0.614220289664911512E+01   -0.987616638869854251E+04   -0.556194775540155661E+04   -0.179784701600597509E+04    0.148292004884919891E+03    0.114786490244170109E+05    0.157132268155400652E+03
    0.602713263864703808E+00    0.783289887789567700E+02    0.189104318653866770E+02    0.554058817114152458E+01   -0.974396572580686916E+04   -0.549823029554594723E+04   -0.177988271845856411E+04    0.147319107504902519E+03    0.113474474288051460E+05    0.157136298298407638E+03
    0.608571204772364260E+00    0.783484624900764999E+02    0.190681408861561472E+02    0.480903232257864310E+01   -0.980326066244609319E+04   -0.552534407681018001E+04   -0.178928567398312953E+04    0.148318644004731965E+03    0.114057491988032561E+05    0.157137991293434283E+03
    0.577694234193976031E+00    0.783782429820450943E+02    0.190711200200521382E+02    0.684354596808385818E+01   -0.991813784125832899E+04   -0.558092595570647336E+04   -0.180490050954057074E+04    0.149099529927598326E+03    0.115198245190336675E+05    0.157159123610843437E+03
    0.599442567249076519E+00    0.782494650657188799E+02    0.190481802527531947E+02    0.572848876916445970E+01   -0.984509787558925927E+04   -0.554548692047669465E+04   -0.179510467204874112E+04    0.148643867542190378E+03    0.114472541570202011E+05    0.157171240264292493E+03
    0.588416660578095940E+00    0.784067118342107392E+02    0.189613750700278594E+02    0.582604915582105853E+01   -0.997002661799083944E+04   -0.560489470674637050E+04   -0.181277557066083318E+04    0.149873933122423779E+03    0.115709369818384512E+05    0.157194709376886379E+03
    0.588398534212942637E+00    0.784895234190287283E+02    0.187402115518533670E+02    0.584332812629295173E+01   -0.961167118059136737E+04   -0.543662851715640682E+04   -0.175962230131758952E+04    0.145495089767059028E+03    0.112169578794811296E+05    0.157202333290607527E+03
    0.547582112288121259E+00    0.785011436230768851E+02    0.189758081170128570E+02    0.703735007723070538E+01   -0.992691659084327694E+04   -0.558714197625377255E+04   -0.180404514567045362E+04    0.148386362355807506E+03    0.115292841563975762E+05    0.157206989218811401E+03
    0.570415965736398745E+00    0.782970920785315485E+02    0.188516476425067303E+02    0.547032457742195088E+01   -0.101957585249922904E+05   -0.571290132737887870E+04   -0.184457465108195493E+04    0.151874139150194964E+03    0.117946480886697846E+05    0.157211284519527283E+03
    0.557029645704259835E+00    0.783689008396116122E+02    0.187198707223360401E+02    0.696004330477204292E+01   -0.100629913418251836E+05   -0.564997828207871135E+04   -0.182530843691215523E+04    0.150471306957086199E+03    0.116632808365609762E+05    0.157225241910765646E+03
    0.544599912589594171E+00    0.783584046342887461E+02    0.186070841153150042E+02    0.653662338910101504E+01   -0.103475566650426772E+05   -0.578523396678908102E+04   -0.186615070683857380E+04    0.153334408885944214E+03    0.119449675767426579E+05    0.157251566450497052E+03
    0.603675386004251968E+00    0.783053394155471096E+02    0.191193538720488618E+02    0.605040750446792952E+01   -0.985414223809728173E+04   -0.555016022454175709E+04   -0.179605632161518633E+04    0.148591601587424520E+03    0.114563480385760813E+05    0.157254048133932542E+03
    0.579849060237407454E+00    0.784154717118329216E+02    0.190650989053507445E+02    0.720565342245493046E+01   -0.977808319511866466E+04   -0.551522312939638505E+04   -0.178391311707773116E+04    0.147351251245532808E+03    0.113815127038572609E+05    0.157280101905474339E+03
    0.566605182399981588E+00    0.784466197110154155E+02    0.189289975753994035E+02    0.662854675526265158E+01   -0.100278785743901808E+05   -0.563369986143390724E+04   -0.181997922260657856E+04    0.149966005946349469E+03    0.116286768482877269E+05    0.157299048108912814E+03
    0.560744591392035918E+00    0.783499715444018818E+02    0.188964379273679484E+02    0.638189314626334792E+01   -0.995130108671957714E+04   -0.559777959570586245E+04   -0.180854244004136717E+04    0.149012823122942081E+03    0.115530534356643966E+05    0.157301571562483900E+03
    0.614419795286046955E+00    0.783422184121689895E+02    0.193425606465836672E+02    0.580515969339398019E+01   -0.982802925265186423E+04   -0.553655034724070083E+04   -0.179345303429552609E+04    0.148789121330938173E+03    0.114300598652930603E+05    0.157317815955463004E+03
    0.609945523645387677E+00    0.783028703335967293E+02    0.193876153333034011E+02    0.566848811563079202E+01   -0.977373373224711759E+04   -0.551134578527147369E+04   -0.178516042775206802E+04    0.148015967709519288E+03    0.113765321335293465E+05    0.157342088591295010E+03
    0.588700217792956781E+00    0.783535582928980148E+02    0.190104421508448951E+02    0.531620004177591099E+01   -0.965852997368837532E+04   -0.545879749626882949E+04   -0.176647814139908542E+04    0.146001737238417491E+03    0.112633149980019843E+05    0.157359863543818676E+03
    0.548298014466082728E+00    0.783729046478252371E+02    0.189447832206009856E+02    0.633355048344445848E+01   -0.103586204064411886E+05   -0.579029671806462648E+04   -0.186789769899775592E+04    0.153511982303147647E+03    0.119558623204085088E+05    0.157373474836435861E+03
    0.615204666101719977E+00    0.784375745556613992E+02    0.189569304204595888E+02    0.484248741190557297E+01   -0.975557107811247624E+04   -0.550290587392219368E+04   -0.178228337166129836E+04    0.147753881851077836E+03    0.113586251600774212E+05    0.157385285162857031E+03
    0.554895163441427641E+00    0.783713603378006241E+02    0.189962555769175623E+02    0.655516729000636289E+01   -0.101225759354135571E+05   -0.567838213599011488E+04   -0.183372963554515559E+04    0.151028995435090707E+03    0.117223108680391688E+05    0.157388203824955042E+03
    0.585004492575603496E+00    0.782455606649667459E+02    0.192919975885023405E+02    0.615072380033508193E+01   -0.101403369340614045E+05   -0.568542250949409663E+04   -0.183774803612725691E+04    0.151757786419138796E+03    0.117393680650048336E+05    0.157441741897638593E+03
    0.556449328731969728E+00    0.783754122636241846E+02    0.188420114115183317E+02    0.614052090039486220E+01   -0.986340159298810431E+04   -0.555642804539933513E+04   -0.179549038857301593E+04    0.147960790233502451E+03    0.114661985184704681E+05    0.157462680518863010E+03
    0.573004148169545702E+00    0.784121411845790988E+02    0.188928462477123773E+02    0.599939320719217406E+01   -0.978816384168372315E+04   -0.552050683427895729E+04   -0.178487144676317416E+04    0.147258586231883783E+03    0.113916784957349973E+05    0.157475006564413945E+03
    0.556290820828343135E+00    0.783606308247463659E+02    0.189698328120190212E+02    0.571573134919866455E+01   -0.100062512768202068E+05   -0.562419561900997360E+04   -0.181610959741806300E+04    0.149444744792631894E+03    0.116075635454016319E+05    0.157499314166806215E+03
    0.557601267426377056E+00    0.784315376120751893E+02    0.188597895287454911E+02    0.623524514717564315E+01   -0.992864561678792961E+04   -0.558801171457373857E+04   -0.180422466622921024E+04    0.148384289820192890E+03    0.115310143302453816E+05    0.157509956009147913E+03
    0.568352117888785591E+00    0.783960786270723275E+02    0.186947977801187619E+02    0.540372139532498164E+01   -0.994467767483392527E+04   -0.559437824178651863E+04   -0.180777605655918182E+04    0.149036007972569820E+03    0.115464087922500858E+05    0.157560965859743021E+03
    0.622173946312397752E+00    0.784503397062646002E+02    0.191763880809703267E+02    0.485051820134995193E+01   -0.970763203882566449E+04   -0.548036779666080838E+04   -0.177509779299910451E+04    0.147162849434746306E+03    0.113112835425165831E+05    0.157561569042537570E+03
    0.577331031211041790E+00    0.783004844525022605E+02    0.190997232598807898E+02    0.633640557988907460E+01   -0.999218434969522423E+04   -0.561534257036918825E+04   -0.181626092908466535E+04    0.150149395343686791E+03    0.115928242481503967E+05    0.157573554625450839E+03
    0.611555889959323640E+00    0.782906760490523936E+02    0.191032360821182898E+02    0.522903298843493847E+01   -0.995513089625039356E+04   -0.559705790669313683E+04   -0.181146551677808952E+04    0.150021277097896871E+03    0.115559144177104645E+05    0.157583854664463587E+03
    0.567360140748647379E+00    0.784003370875374799E+02    0.190418242945112794E+02    0.594974330027405163E+01   -0.983867548164256004E+04   -0.554392154556810328E+04   -0.179269760401035501E+04    0.148007511738642393E+03    0.114414383641784025E+05    0.157605704397475279E+03
    0.581806870043882207E+00    0.784907966991921171E+02    0.189244030599874549E+02    0.522226747089158838E+01   -0.984628753605027123E+04   -0.554733916850514197E+04   -0.179395093091594890E+04    0.148150885410341431E+03    0.114489173507970754E+05    0.157640322762700407E+03
    0.568712778942311759E+00    0.783563560710048250E+02    0.189252272818534060E+02    0.643747628997843080E+01   -0.997366778458123372E+04   -0.560769942263653047E+04   -0.181242056329401703E+04    0.149513354993555311E+03    0.115749198400587738E+05    0.157649626047401028E+03
