    0.535556340527565400E+00    0.782316384398895934E+02    0.186024325275286664E+02    0.711708124581611212E+01   -0.104790662795888602E+05   -0.584749307305644106E+04   -0.188519796712603375E+04    0.154749292903682630E+03    0.120750546861332350E+05    0.906670259372414478E+02
    0.547827943626704505E+00    0.783533140173209972E+02    0.187057126681789683E+02    0.644349539045228070E+01   -0.100678845232546482E+05   -0.565421330872346152E+04   -0.182428605483212436E+04    0.149782372685801562E+03    0.116688485954539810E+05    0.906849170555735640E+02
    0.547827943626704505E+00    0.783533140173209972E+02    0.187057126681789683E+02    0.644349539045228070E+01   -0.100678845232546482E+05   -0.565421330872346152E+04   -0.182428605483212436E+04    0.149782372685801562E+03    0.116688485954539810E+05    0.906849170555735640E+02
    0.557102674305142043E+00    0.783056844622092569E+02    0.188424809539559597E+02    0.672861004396354545E+01   -0.101010027184436785E+05   -0.566801479612319781E+04   -0.183084608023278588E+04    0.150869696000179999E+03    0.117008936106484525E+05    0.907436357827556179E+02
    0.558054562381663732E+00    0.783189543266625492E+02    0.187501198588787403E+02    0.616708425165867791E+01   -0.100445219212142820E+05   -0.564187335517685824E+04   -0.182207471320416994E+04    0.150028446531016698E+03    0.116452508286149696E+05    0.907557646401624964E+02
    0.558054562381663732E+00    0.783189543266625492E+02    0.187501198588787403E+02    0.616708425165867791E+01   -0.100445219212142820E+05   -0.564187335517685824E+04   -0.182207471320416994E+04    0.150028446531016698E+03    0.116452508286149696E+05    0.907557646401624964E+02
    0.562463403213087743E+00    0.783630611649659414E+02    0.187215824603787624E+02    0.616579448467959956E+01   -0.100022047706841095E+05   -0.562236797636051597E+04   -0.181547625494237332E+04    0.149366675543364011E+03    0.116035957698148923E+05    0.907725418510075031E+02
    0.562594325288016672E+00    0.782506084434812124E+02    0.188502592038470596E+02    0.652588528110300548E+01   -0.101593111071220519E+05   -0.569521155352617643E+04   -0.183968397964379142E+04    0.151654212449165414E+03    0.117584235919338626E+05    0.907873462554834703E+02
    0.573633678378538625E+00    0.783709979794725200E+02    0.187127988999956330E+02    0.633433956543690524E+01   -0.975685866993436139E+04   -0.550575242773042919E+04   -0.178034912943769154E+04    0.146908588901597824E+03    0.113607204465799296E+05    0.907975499686912855E+02
    0.539743421285003078E+00    0.782900456747727276E+02    0.186442164523719782E+02    0.691134035426343196E+01   -0.101962605984722140E+05   -0.571468443470117836E+04   -0.184317840007923019E+04    0.151286063991730600E+03    0.117957156824004724E+05    0.908060615111675986E+02
    0.560146721315452290E+00    0.782893553163525269E+02    0.187702118664821249E+02    0.643934306669090706E+01   -0.102381237776684884E+05   -0.573311027471118723E+04   -0.185062113832459363E+04    0.152277763923331804E+03    0.118366063531391210E+05    0.908281439296751216E+02
    0.560146721315452290E+00    0.782893553163525269E+02    0.187702118664821249E+02    0.643934306669090706E+01   -0.102381237776684884E+05   -0.573311027471118723E+04   -0.185062113832459363E+04    0.152277763923331804E+03    0.118366063531391210E+05    0.908281439296751216E+02
    0.575500654066460005E+00    0.784129622714826837E+02    0.188156120325592404E+02    0.624194883402788214E+01   -0.970564139167938993E+04   -0.548192349983746226E+04   -0.177249191527209950E+04    0.146187840480239998E+03    0.113102246731743908E+05    0.908525561175655127E+02
    0.532790622066363961E+00    0.782878866705411838E+02    0.185724725927759913E+02    0.703352983977542401E+01   -0.102963567204731462E+05   -0.576247014508073062E+04   -0.185732818095241146E+04    0.152207725567021498E+03    0.118948828234194043E+05    0.908537970886749946E+02
    0.559989937121010528E+00    0.783693826244854108E+02    0.188026287035732587E+02    0.654389748481199351E+01   -0.995465476774581293E+04   -0.559988862122487717E+04   -0.180859716535518351E+04    0.148844078678484010E+03    0.115565729831033568E+05    0.908917343329812581E+02
    0.559989937121010528E+00    0.783693826244854108E+02    0.188026287035732587E+02    0.654389748481199351E+01   -0.995465476774581293E+04   -0.559988862122487717E+04   -0.180859716535518351E+04    0.148844078678484010E+03    0.115565729831033568E+05    0.908917343329812581E+02
    0.562175480375511127E+00    0.782871757274319719E+02    0.187370503538859197E+02    0.677495960555284960E+01   -0.101519591889963012E+05   -0.569175518666266180E+04   -0.183862056851756347E+04    0.151568736992135598E+03    0.117511564684521636E+05    0.909065158813369720E+02
    0.562175480375511127E+00    0.782871757274319719E+02    0.187370503538859197E+02    0.677495960555284960E+01   -0.101519591889963012E+05   -0.569175518666266180E+04   -0.183862056851756347E+04    0.151568736992135598E+03    0.117511564684521636E+05    0.909065158813369720E+02
    0.531090799216261344E+00    0.782829844061849656E+02    0.185129953330652732E+02    0.748278944927659317E+01   -0.103370319956189833E+05   -0.578137260162553866E+04   -0.186354477805615284E+04    0.152783758360579441E+03    0.119349810393182051E+05    0.909219999396936629E+02
    0.531090799216261344E+00    0.782829844061849656E+02    0.185129953330652732E+02    0.748278944927659317E+01   -0.103370319956189833E+05   -0.578137260162553866E+04   -0.186354477805615284E+04    0.152783758360579441E+03    0.119349810393182051E+05    0.909219999396936629E+02
    0.565649633026039433E+00    0.783254282413189031E+02    0.187843650229792658E+02    0.645549491536128350E+01   -0.999975525100112100E+04   -0.562044995184584241E+04   -0.181584162038749150E+04    0.149638767003703805E+03    0.116008789600021482E+05    0.909315970044089710E+02
    0.544888953778146390E+00    0.783290528805488435E+02    0.186425515431006303E+02    0.680319852133981673E+01   -0.101348424446640729E+05   -0.568503388016153531E+04   -0.183476271339035861E+04    0.150843089798261389E+03    0.117347451013376412E+05    0.909951742725541664E+02
    0.544888953778146390E+00    0.783290528805488435E+02    0.186425515431006303E+02    0.680319852133981673E+01   -0.101348424446640729E+05   -0.568503388016153531E+04   -0.183476271339035861E+04    0.150843089798261389E+03    0.117347451013376412E+05    0.909951742725541664E+02
    0.550476687382995378E+00    0.783241299682632643E+02    0.188251426439175802E+02    0.723431960487813353E+01   -0.100123433168191204E+05   -0.562717693024732580E+04   -0.181694865622599559E+04    0.149473644692652300E+03    0.116136243320806898E+05    0.910047459837355319E+02
    0.536020130717504983E+00    0.782760801103298007E+02    0.187674063099184423E+02    0.738538703596542945E+01   -0.102997098066496765E+05   -0.576302623977904204E+04   -0.185877031644335693E+04    0.152646583664889789E+03    0.118978042264947762E+05    0.910087274485784405E+02
    0.557599757766650050E+00    0.782685264239027703E+02    0.188434494966354897E+02    0.685904244809938124E+01   -0.101572710860391835E+05   -0.569470300011180461E+04   -0.183895284378117685E+04    0.151456135110132891E+03    0.117565756807964808E+05    0.910702107275552351E+02
    0.579598481201020421E+00    0.783494283932971882E+02    0.187733271044553973E+02    0.613788697509689829E+01   -0.978964183005121413E+04   -0.552099058889157823E+04   -0.178540185896384651E+04    0.147371847197433027E+03    0.113930463863859877E+05    0.910750297905278501E+02
    0.556051481515009605E+00    0.783756038255192067E+02    0.187744816103446652E+02    0.721601348967108169E+01   -0.996343517482675088E+04   -0.560399602215318191E+04   -0.180983966102820796E+04    0.148953147929963535E+03    0.115652394426173942E+05    0.910932696619983489E+02
    0.531562877931099909E+00    0.783108863975457865E+02    0.185814961728822183E+02    0.763185885161837518E+01   -0.103343178441131022E+05   -0.577974029726723620E+04   -0.186347855431710491E+04    0.152888563832603836E+03    0.119321649212052034E+05    0.910978389026446251E+02
    0.545294620783460027E+00    0.782389932691074534E+02    0.187879841765570035E+02    0.685467402650285518E+01   -0.103114386372857116E+05   -0.576804238355545385E+04   -0.186107278076392231E+04    0.152984369031701362E+03    0.119092060930032567E+05    0.911053872620174587E+02
    0.545294620783460027E+00    0.782389932691074534E+02    0.187879841765570035E+02    0.685467402650285518E+01   -0.103114386372857116E+05   -0.576804238355545385E+04   -0.186107278076392231E+04    0.152984369031701362E+03    0.119092060930032567E+05    0.911053872620174587E+02
    0.553831710789255971E+00    0.782995424211055848E+02    0.187814561708021550E+02    0.657854920990473513E+01   -0.100175999087016335E+05   -0.562950694363724506E+04   -0.181783712011495822E+04    0.149593840825882069E+03    0.116187600256636979E+05    0.911062272653068987E+02
    0.537545077726051312E+00    0.783561254234721645E+02    0.186512205159669939E+02    0.737880848128983668E+01   -0.101548641237997799E+05   -0.569490911433924884E+04   -0.183728718706213385E+04    0.150906436526590824E+03    0.117546971551435890E+05    0.911392234713081990E+02
    0.542546533738037962E+00    0.783104252736756905E+02    0.185811823746656941E+02    0.665223457083310965E+01   -0.102671728849815390E+05   -0.574816303729763331E+04   -0.185353299265904411E+04    0.152079382666237564E+03    0.118658351752221115E+05    0.911477576025840648E+02
    0.552276201164027647E+00    0.782759647275156851E+02    0.187545180117925128E+02    0.684690165344614421E+01   -0.102560011793756184E+05   -0.574168146621909455E+04   -0.185302125420369680E+04    0.152424644110812039E+03    0.118543304006421913E+05    0.911555438982839377E+02
    0.552276201164027647E+00    0.782759647275156851E+02    0.187545180117925128E+02    0.684690165344614421E+01   -0.102560011793756184E+05   -0.574168146621909455E+04   -0.185302125420369680E+04    0.152424644110812039E+03    0.118543304006421913E+05    0.911555438982839377E+02
    0.561998102140987443E+00    0.783547251377945457E+02    0.187306878355471476E+02    0.693033109337932185E+01   -0.990695414331450229E+04   -0.557701437595039806E+04   -0.180186658894425318E+04    0.148441768151183595E+03    0.115092744179338060E+05    0.911627583518851168E+02
    0.546358093469811790E+00    0.782773086109799721E+02    0.187459360765708283E+02    0.670984776585765896E+01   -0.101506368726971796E+05   -0.569295998552771562E+04   -0.183677803923663373E+04    0.150846785304305399E+03    0.117505389256265680E+05    0.911834354028035250E+02
    0.574508229372005075E+00    0.783855685238705320E+02    0.189368976220056062E+02    0.646817340410072017E+01   -0.989501009829348732E+04   -0.557066745293825625E+04   -0.180077126037427979E+04    0.148575032833039927E+03    0.114972094509625731E+05    0.912030051393494858E+02
    0.574508229372005075E+00    0.783855685238705320E+02    0.189368976220056062E+02    0.646817340410072017E+01   -0.989501009829348732E+04   -0.557066745293825625E+04   -0.180077126037427979E+04    0.148575032833039927E+03    0.114972094509625731E+05    0.912030051393494858E+02
    0.563087087893846761E+00    0.783982042239582881E+02    0.187473243831744654E+02    0.687246755322119274E+01   -0.976254656114988938E+04   -0.550909143522904378E+04   -0.178054274092141213E+04    0.146716625343797261E+03    0.113665934718876360E+05    0.912101252768483448E+02
    0.563087087893846761E+00    0.783982042239582881E+02    0.187473243831744654E+02    0.687246755322119274E+01   -0.976254656114988938E+04   -0.550909143522904378E+04   -0.178054274092141213E+04    0.146716625343797261E+03    0.113665934718876360E+05    0.912101252768483448E+02
    0.544253556607882216E+00    0.782334690414918299E+02    0.187108615886547227E+02    0.658176302697385918E+01   -0.104199805555609601E+05   -0.581952061977151789E+04   -0.187665759072094102E+04    0.154111875020231480E+03    0.120166152456112904E+05    0.912125201539900132E+02
    0.537178844270907896E+00    0.783360437691869009E+02    0.187060345935631887E+02    0.721760204207916267E+01   -0.103520255100747563E+05   -0.578793787353420794E+04   -0.186620894551553624E+04    0.153149569897380644E+03    0.119496155798993605E+05    0.912283600502518084E+02
    0.537178844270907896E+00    0.783360437691869009E+02    0.187060345935631887E+02    0.721760204207916267E+01   -0.103520255100747563E+05   -0.578793787353420794E+04   -0.186620894551553624E+04    0.153149569897380644E+03    0.119496155798993605E+05    0.912283600502518084E+02
    0.525190609173062484E+00    0.782959068399606508E+02    0.185721518111044794E+02    0.753033423685454562E+01   -0.104118476515966286E+05   -0.581683588323699587E+04   -0.187438657326487237E+04    0.153574699605361445E+03    0.120090023143628696E+05    0.912356616598623873E+02
    0.534840713004499757E+00    0.782446524013594171E+02    0.185996230129040470E+02    0.722140779271057376E+01   -0.103195263397770686E+05   -0.577291683676435423E+04   -0.186123114986945302E+04    0.152664286453225174E+03    0.119175988075180539E+05    0.912525830525870845E+02
    0.534446652886254259E+00    0.782915797712343107E+02    0.186462760928981588E+02    0.718750995992683972E+01   -0.102363968606375129E+05   -0.573391064081984587E+04   -0.184877842861114618E+04    0.151629320175871698E+03    0.118355021439478969E+05    0.912611851241552614E+02
    0.545972671712679825E+00    0.783314044232393627E+02    0.187000620963594706E+02    0.710368530574001067E+01   -0.101187250922239982E+05   -0.567759300138732669E+04   -0.183234490478640691E+04    0.150600536271906662E+03    0.117188732990449553E+05    0.912811721366212652E+02
    0.552704800416557007E+00    0.783301935819610549E+02    0.188476525596446933E+02    0.682434925242111667E+01   -0.100589545498573043E+05   -0.564881564882662678E+04   -0.182403678379224129E+04    0.150139295392224540E+03    0.116595705573056512E+05    0.913092654679566635E+02
    0.552704800416557007E+00    0.783301935819610549E+02    0.188476525596446933E+02    0.682434925242111667E+01   -0.100589545498573043E+05   -0.564881564882662678E+04   -0.182403678379224129E+04    0.150139295392224540E+03    0.116595705573056512E+05    0.913092654679566635E+02
    0.549464726021862360E+00    0.783481063170886358E+02    0.187449040143782355E+02    0.715643240715290752E+01   -0.101357818266683644E+05   -0.568563920240460902E+04   -0.183481367815325189E+04    0.150794536363795743E+03    0.117357369593575731E+05    0.913326821451799589E+02
    0.562564313745946953E+00    0.783709683085593554E+02    0.188595940473184811E+02    0.689609154816987768E+01   -0.993493999002050987E+04   -0.558971006889231830E+04   -0.180645186195148653E+04    0.148956697296210393E+03    0.115367507879575296E+05    0.913635314048692635E+02
    0.552266743317244124E+00    0.783598989944259046E+02    0.187390701755953195E+02    0.692895871156960652E+01   -0.101859229459603030E+05   -0.570903414310779681E+04   -0.184239605835907150E+04    0.151462823952016265E+03    0.117852141318862668E+05    0.913686953536931128E+02
    0.552266743317244124E+00    0.783598989944259046E+02    0.187390701755953195E+02    0.692895871156960652E+01   -0.101859229459603030E+05   -0.570903414310779681E+04   -0.184239605835907150E+04    0.151462823952016265E+03    0.117852141318862668E+05    0.913686953536931128E+02
    0.545888289802679116E+00    0.782936045356800889E+02    0.186116644169451142E+02    0.708246394574284821E+01   -0.102360563430460188E+05   -0.573243476497988649E+04   -0.184996255315297753E+04    0.152137739833288009E+03    0.118346653878697325E+05    0.914553070347013204E+02
    0.553187463871628871E+00    0.782323549501620050E+02    0.187852403986453922E+02    0.675834785527200399E+01   -0.102472758722230483E+05   -0.573730028763927385E+04   -0.185204574366500333E+04    0.152429422165631877E+03    0.118456044608799875E+05    0.915335553589238060E+02
    0.555764929579400047E+00    0.782837898470722564E+02    0.187526539852000269E+02    0.634997499489813855E+01   -0.101665763583135013E+05   -0.569973861566733012E+04   -0.183973592987859070E+04    0.151312127308716327E+03    0.117660178200005939E+05    0.915404293803661204E+02
    0.555764929579400047E+00    0.782837898470722564E+02    0.187526539852000269E+02    0.634997499489813855E+01   -0.101665763583135013E+05   -0.569973861566733012E+04   -0.183973592987859070E+04    0.151312127308716327E+03    0.117660178200005939E+05    0.915404293803661204E+02
    0.563389052663232137E+00    0.782711379968550887E+02    0.187472509520954631E+02    0.646206820890195655E+01   -0.102304340576282466E+05   -0.572889756448621483E+04   -0.184999104124631890E+04    0.152412329306626333E+03    0.118287864945429519E+05    0.915412884422105009E+02
    0.563389052663232137E+00    0.782711379968550887E+02    0.187472509520954631E+02    0.646206820890195655E+01   -0.102304340576282466E+05   -0.572889756448621483E+04   -0.184999104124631890E+04    0.152412329306626333E+03    0.118287864945429519E+05    0.915412884422105009E+02
    0.541986754885886546E+00    0.783012082787487742E+02    0.186476336819839261E+02    0.750668383462235589E+01   -0.101604693625167838E+05   -0.569757241044977127E+04   -0.183813658052778328E+04    0.150964777443710460E+03    0.117602477526549610E+05    0.915452526368174659E+02
    0.542434562279638266E+00    0.783198390834965466E+02    0.187309361318719816E+02    0.727798598330036128E+01   -0.102944056350040719E+05   -0.575989750540548721E+04   -0.185857514104306370E+04    0.152826269543171691E+03    0.118923281726450896E+05    0.915611981397854180E+02
    0.542434562279638266E+00    0.783198390834965466E+02    0.187309361318719816E+02    0.727798598330036128E+01   -0.102944056350040719E+05   -0.575989750540548721E+04   -0.185857514104306370E+04    0.152826269543171691E+03    0.118923281726450896E+05    0.915611981397854180E+02
    0.548171690319217308E+00    0.782559754164309425E+02    0.186622646834252315E+02    0.706753699270791547E+01   -0.102817818697949951E+05   -0.575397981728309514E+04   -0.185667367264492418E+04    0.152665513878053389E+03    0.118798659410235414E+05    0.915934535237830403E+02
    0.552341087463959823E+00    0.782874658540085022E+02    0.186977201567091633E+02    0.704732887207815661E+01   -0.101051369805946415E+05   -0.567082348798167732E+04   -0.183074281816272764E+04    0.150591603241473081E+03    0.117052993932699355E+05    0.916003895694184962E+02
    0.543096047123432624E+00    0.783087216011661553E+02    0.187345389879394340E+02    0.662171237450692729E+01   -0.102703676656676944E+05   -0.574951320626997403E+04   -0.185415263268690774E+04    0.152177700635802864E+03    0.118689327893855570E+05    0.916099742882565380E+02
    0.543096047123432624E+00    0.783087216011661553E+02    0.187345389879394340E+02    0.662171237450692729E+01   -0.102703676656676944E+05   -0.574951320626997403E+04   -0.185415263268690774E+04    0.152177700635802864E+03    0.118689327893855570E+05    0.916099742882565380E+02
    0.531828142101067769E+00    0.782506743768236674E+02    0.186644616792293689E+02    0.764431596201840513E+01   -0.103838581348095431E+05   -0.580290903050616816E+04   -0.187092699507356974E+04    0.153534034584223434E+03    0.119810602244992042E+05    0.916264067137029343E+02
    0.538284499046712162E+00    0.782914128072090705E+02    0.186851631876804198E+02    0.738473151921189963E+01   -0.101250238817039026E+05   -0.568109079595900857E+04   -0.183278862612914418E+04    0.150472797250903568E+03    0.117252938094713991E+05    0.916343688010660884E+02
    0.544500915695180665E+00    0.783344812793375525E+02    0.186093064046615453E+02    0.707671212947432871E+01   -0.100441065658398766E+05   -0.564290993078439351E+04   -0.182085585769732143E+04    0.149542581272033942E+03    0.116453090296145419E+05    0.916462261767330943E+02
    0.544500915695180665E+00    0.783344812793375525E+02    0.186093064046615453E+02    0.707671212947432871E+01   -0.100441065658398766E+05   -0.564290993078439351E+04   -0.182085585769732143E+04    0.149542581272033942E+03    0.116453090296145419E+05    0.916462261767330943E+02
    0.548727664265329818E+00    0.782695233229877942E+02    0.188058019857672640E+02    0.647281940859489602E+01   -0.102787630725413837E+05   -0.575272837252703721E+04   -0.185614939334579003E+04    0.152567894892564823E+03    0.118769472366841856E+05    0.916508745861044645E+02
    0.548727664265329818E+00    0.782695233229877942E+02    0.188058019857672640E+02    0.647281940859489602E+01   -0.102787630725413837E+05   -0.575272837252703721E+04   -0.185614939334579003E+04    0.152567894892564823E+03    0.118769472366841856E+05    0.916508745861044645E+02
    0.555516940604969811E+00    0.783222037312802541E+02    0.187998989205650844E+02    0.642156796070955682E+01   -0.101855045297205397E+05   -0.570880834752762348E+04   -0.184239717211257812E+04    0.151471184957479608E+03    0.117847901483239657E+05    0.916523709515999343E+02
    0.555516940604969811E+00    0.783222037312802541E+02    0.187998989205650844E+02    0.642156796070955682E+01   -0.101855045297205397E+05   -0.570880834752762348E+04   -0.184239717211257812E+04    0.151471184957479608E+03    0.117847901483239657E+05    0.916523709515999343E+02
    0.539518563998027334E+00    0.783017770806093552E+02    0.187118906890330052E+02    0.735774876751946483E+01   -0.101833774378790058E+05   -0.570845509227303046E+04   -0.184151372250347322E+04    0.151203014695107754E+03    0.117829176492735405E+05    0.916594422477646731E+02
    0.539518563998027334E+00    0.783017770806093552E+02    0.187118906890330052E+02    0.735774876751946483E+01   -0.101833774378790058E+05   -0.570845509227303046E+04   -0.184151372250347322E+04    0.151203014695107754E+03    0.117829176492735405E+05    0.916594422477646731E+02
    0.561180536941137564E+00    0.782398227710486509E+02    0.188105465129762877E+02    0.659143092074114278E+01   -0.102222809455496881E+05   -0.572530344838517431E+04   -0.184856188319607259E+04    0.152222425542869189E+03    0.118208215364032894E+05    0.916895197072674222E+02
    0.561180536941137564E+00    0.782398227710486509E+02    0.188105465129762877E+02    0.659143092074114278E+01   -0.102222809455496881E+05   -0.572530344838517431E+04   -0.184856188319607259E+04    0.152222425542869189E+03    0.118208215364032894E+05    0.916895197072674222E+02
    0.550919432045930968E+00    0.782747048628707347E+02    0.186954343233630098E+02    0.673182218531348475E+01   -0.101424919589033561E+05   -0.568882478740807801E+04   -0.183578999542689439E+04    0.150863491976539962E+03    0.117423799365831910E+05    0.917208997367092564E+02
    0.541654311891737961E+00    0.783289385467553387E+02    0.186490895737794062E+02    0.660406673936630018E+01   -0.100922884446598055E+05   -0.566576657244677244E+04   -0.182782077361416532E+04    0.150046542952218374E+03    0.116929834836570371E+05    0.917451991320008204E+02
    0.559949068332042499E+00    0.783094094135769154E+02    0.189004447110366485E+02    0.696897491992564433E+01   -0.100395304804896623E+05   -0.563956508471600955E+04   -0.182132919793263864E+04    0.149949894096077372E+03    0.116403439691403928E+05    0.917717586380832699E+02
    0.570356929754807007E+00    0.783596418383061888E+02    0.187927173748699765E+02    0.667365416823669122E+01   -0.984963149283869461E+04   -0.554946708360967477E+04   -0.179397312212054976E+04    0.147986506044530444E+03    0.114524129513865100E+05    0.917843749380444649E+02
    0.570356929754807007E+00    0.783596418383061888E+02    0.187927173748699765E+02    0.667365416823669122E+01   -0.984963149283869461E+04   -0.554946708360967477E+04   -0.179397312212054976E+04    0.147986506044530444E+03    0.114524129513865100E+05    0.917843749380444649E+02
    0.567500860600965940E+00    0.783278785784719105E+02    0.187326226833787643E+02    0.636520270807788791E+01   -0.100983125137030147E+05   -0.566674031885655040E+04   -0.183050088083730816E+04    0.150840664850880103E+03    0.116982389405254617E+05    0.917968919189724346E+02
    0.556834372396985522E+00    0.783258343929757359E+02    0.187809325425376024E+02    0.676567317654942801E+01   -0.101521238247836009E+05   -0.569279340680689347E+04   -0.183776563399540805E+04    0.151197812126295617E+03    0.117516824220943145E+05    0.917986873031036339E+02
    0.547171717572014549E+00    0.782965840879386263E+02    0.188006350505297419E+02    0.704427125512860108E+01   -0.101345896216488163E+05   -0.568472034609345701E+04   -0.183500700969235027E+04    0.150922398738348249E+03    0.117344183666053686E+05    0.917991457462538278E+02
    0.547171717572014549E+00    0.782965840879386263E+02    0.188006350505297419E+02    0.704427125512860108E+01   -0.101345896216488163E+05   -0.568472034609345701E+04   -0.183500700969235027E+04    0.150922398738348249E+03    0.117344183666053686E+05    0.917991457462538278E+02
    0.541623898589043140E+00    0.782713516116667165E+02    0.187010226869358931E+02    0.716365528447509181E+01   -0.102407164537091103E+05   -0.573558540240293496E+04   -0.184975936200974706E+04    0.151815195213785898E+03    0.118396455637166328E+05    0.918002397408494772E+02
    0.563991693280112005E+00    0.782806099460620004E+02    0.188022728169934901E+02    0.669306811607918295E+01   -0.998855945375795272E+04   -0.561479984870535282E+04   -0.181458567739214845E+04    0.149656986998623552E+03    0.115896699835843829E+05    0.918103636352828545E+02
    0.551451837317557536E+00    0.783031428777842535E+02    0.188393904882932901E+02    0.738816754649580787E+01   -0.101056861868505403E+05   -0.567091954635339971E+04   -0.183091363918913521E+04    0.150655151096674899E+03    0.117057863691569491E+05    0.918170751331228701E+02
    0.553328625360918647E+00    0.782991488942207212E+02    0.187361883783098264E+02    0.655176790278892440E+01   -0.103124396552750459E+05   -0.576810069672014470E+04   -0.186148964973925490E+04    0.153147331427478179E+03    0.119100477635586831E+05    0.918386659285315972E+02
    0.562592870843152792E+00    0.783141087320659608E+02    0.188452176697140850E+02    0.650346059902931461E+01   -0.997826558652456879E+04   -0.561066846748288572E+04   -0.181240232939547741E+04    0.149255097817985899E+03    0.115797760908430537E+05    0.918718797357808654E+02
    0.562592870843152792E+00    0.783141087320659608E+02    0.188452176697140850E+02    0.650346059902931461E+01   -0.997826558652456879E+04   -0.561066846748288572E+04   -0.181240232939547741E+04    0.149255097817985899E+03    0.115797760908430537E+05    0.918718797357808654E+02
    0.562161377512066851E+00    0.783307447340244352E+02    0.188797579673959355E+02    0.704925954564596946E+01   -0.100588286910626921E+05   -0.564828533013540618E+04   -0.182451150805514862E+04    0.150322164735787680E+03    0.116592705690317598E+05    0.918826357644682190E+02
    0.572375185476250326E+00    0.783394733393668616E+02    0.189028398254828396E+02    0.646840886352575417E+01   -0.998887838951778394E+04   -0.561478045462577848E+04   -0.181476873114100317E+04    0.149719753031763929E+03    0.115899320484260970E+05    0.918863143009536003E+02
    0.566786991965478326E+00    0.783037504518315188E+02    0.188167149095988862E+02    0.644469893914554515E+01   -0.100527819816797492E+05   -0.564494524575695596E+04   -0.182415259385814102E+04    0.150447463187453366E+03    0.116531043725029722E+05    0.919534167930094952E+02
    0.560813627840977880E+00    0.783345195895930857E+02    0.188563677550684687E+02    0.708643436042303154E+01   -0.100410306833117775E+05   -0.564021637558412385E+04   -0.182158712155276567E+04    0.149989769295280183E+03    0.116418025544090142E+05    0.919540758093884136E+02
    0.537805904473813712E+00    0.782958960467436640E+02    0.186319209456094121E+02    0.708062666292296594E+01   -0.101124421204630726E+05   -0.567536346287283050E+04   -0.183072783548470102E+04    0.150244568296823189E+03    0.117129386103860725E+05    0.919605494567650794E+02
    0.550623500410464151E+00    0.783186230441526448E+02    0.186995281885912661E+02    0.635476801238410172E+01   -0.101189323523713138E+05   -0.567786914496658574E+04   -0.183215576488580950E+04    0.150527127143235589E+03    0.117191556163032456E+05    0.919769427971217510E+02
    0.549388381349963595E+00    0.782749146583699087E+02    0.186984440253800734E+02    0.686789390901279795E+01   -0.101665955364326383E+05   -0.569961425359164332E+04   -0.183990538451097723E+04    0.151367200772916618E+03    0.117659831766808511E+05    0.919780092018589670E+02
    0.549388381349963595E+00    0.782749146583699087E+02    0.186984440253800734E+02    0.686789390901279795E+01   -0.101665955364326383E+05   -0.569961425359164332E+04   -0.183990538451097723E+04    0.151367200772916618E+03    0.117659831766808511E+05    0.919780092018589670E+02
    0.548367261137971296E+00    0.783320101200207830E+02    0.188261424885087862E+02    0.740370824527634586E+01   -0.101411879969798392E+05   -0.568757379601784305E+04   -0.183615064125708432E+04    0.151093379612215756E+03    0.117408487781648546E+05    0.919791664286953932E+02
    0.560438377553662659E+00    0.783401757037727720E+02    0.186712922088936608E+02    0.676106417848430397E+01   -0.100455812079059833E+05   -0.564205431706992567E+04   -0.182253355065536994E+04    0.150165451621239470E+03    0.116461762189879482E+05    0.919899358450811206E+02
    0.545456906590035984E+00    0.782945168406882743E+02    0.186419971160733482E+02    0.685537708249283106E+01   -0.100424907242767022E+05   -0.564175873074563060E+04   -0.182103336623293376E+04    0.149682021583336564E+03    0.116435559571158137E+05    0.919952179742645910E+02
    0.539639726375926498E+00    0.783014308165241602E+02    0.187039737992495390E+02    0.750018174739567733E+01   -0.102085918187814168E+05   -0.572022316444137687E+04   -0.184521172641207454E+04    0.151531308153134063E+03    0.118078020964189473E+05    0.920133433130997389E+02
    0.564142105491999390E+00    0.783273342201148921E+02    0.187945069939976115E+02    0.641811688338144481E+01   -0.100647345187681112E+05   -0.565154115204718528E+04   -0.182494734055672711E+04    0.150202718057487317E+03    0.116652958459462807E+05    0.920311001124898667E+02
    0.547957173114110074E+00    0.783754598565263905E+02    0.187653715794429132E+02    0.697729453441068159E+01   -0.100420932616189621E+05   -0.564107241718038858E+04   -0.182136792073562447E+04    0.149865206927050224E+03    0.116429799101851349E+05    0.920318215533362007E+02
    0.547957173114110074E+00    0.783754598565263905E+02    0.187653715794429132E+02    0.697729453441068159E+01   -0.100420932616189621E+05   -0.564107241718038858E+04   -0.182136792073562447E+04    0.149865206927050224E+03    0.116429799101851349E+05    0.920318215533362007E+02
    0.568860207193168987E+00    0.783033627210412249E+02    0.187841128535885673E+02    0.599577197857680755E+01   -0.100942529449044632E+05   -0.566471775035761220E+04   -0.182997686642981648E+04    0.150834294975760599E+03    0.116941858808738525E+05    0.920331843114299488E+02
    0.568860207193168987E+00    0.783033627210412249E+02    0.187841128535885673E+02    0.599577197857680755E+01   -0.100942529449044632E+05   -0.566471775035761220E+04   -0.182997686642981648E+04    0.150834294975760599E+03    0.116941858808738525E+05    0.920331843114299488E+02
