    0.566434112256336109E+00    0.783006252389542396E+02    0.183136134933150743E+02    0.616628516651735481E+01   -0.978481471101028001E+04   -0.555693538075447668E+04   -0.182580856012784875E+04    0.170792494394970589E+03    0.117851604782438135E+05    0.149505396593711026E+03
    0.555234108025032258E+00    0.782280396582901290E+02    0.184863519021107940E+02    0.669362856193313860E+01   -0.993673782562246379E+04   -0.581047155731757721E+04   -0.188096375882470056E+04    0.139588643798491177E+03    0.110350436354387894E+05    0.149651073816342659E+03
    0.566421615812857326E+00    0.783144794737410166E+02    0.186731740696605257E+02    0.663817681565294926E+01   -0.108823404898420031E+05   -0.571677811116375869E+04   -0.193027556865320867E+04    0.179426494996048064E+03    0.118047392233967912E+05    0.149693717691532555E+03
    0.551750410234985611E+00    0.783086392583660142E+02    0.189611963778122430E+02    0.762991915402212850E+01   -0.903851734850513276E+04   -0.577679903103196011E+04   -0.190707454194798652E+04    0.165750765306987205E+03    0.112662857716928083E+05    0.149695231897982040E+03
    0.544831486782380248E+00    0.783738383258601061E+02    0.189266290408570690E+02    0.702680250553296393E+01   -0.109163899741020305E+05   -0.560296274619958785E+04   -0.179067460259851327E+04    0.176711679702804588E+03    0.116171198233646501E+05    0.149702981182306729E+03
    0.548966738094293527E+00    0.783312443734860437E+02    0.189908507779059654E+02    0.665748014902602403E+01   -0.108083681709870780E+05   -0.557205557171121382E+04   -0.194835410914796967E+04    0.170303185670449921E+03    0.118431136120472183E+05    0.149713641390001982E+03
    0.555624177398773345E+00    0.784243301924949492E+02    0.187123791059835050E+02    0.559387944480925636E+01   -0.996863337208391931E+04   -0.586846061430404006E+04   -0.187715799256736364E+04    0.180899410336933585E+03    0.114893340723891506E+05    0.149754311957728561E+03
    0.557157377042662216E+00    0.783587144468911703E+02    0.188027553200802124E+02    0.553137497165295500E+01   -0.102243452064513349E+05   -0.585258657567199953E+04   -0.183479625783801453E+04    0.129971953990032347E+03    0.110989789790968116E+05    0.149810409228244737E+03
    0.566054889278337914E+00    0.783861931504498415E+02    0.184494662545241574E+02    0.675944383410263772E+01   -0.934951435344035781E+04   -0.550670936568527122E+04   -0.192598341005484986E+04    0.163577411874843222E+03    0.117470034569455074E+05    0.149831648818410827E+03
    0.554997023185680227E+00    0.784783541706628824E+02    0.188108312836265235E+02    0.693536832048446250E+01   -0.102190917290805901E+05   -0.579975678519435860E+04   -0.171898671312262536E+04    0.177345008332735006E+03    0.115049332126514309E+05    0.149959750638496928E+03
    0.561677268626058157E+00    0.783370071775840700E+02    0.183840950296327641E+02    0.696945260998512151E+01   -0.960394174062897036E+04   -0.550519066273555745E+04   -0.178544449343004999E+04    0.140431167821174370E+03    0.113385074367764828E+05    0.149988383661076085E+03
    0.567513816524847892E+00    0.783620362124404011E+02    0.183836094463006781E+02    0.520376104480944601E+01   -0.106805966517856850E+05   -0.581024050234125843E+04   -0.187889978652862806E+04    0.187976254507107882E+03    0.114469058152444431E+05    0.150086661345660929E+03
    0.548248999269631554E+00    0.783042991457487147E+02    0.188124581247967591E+02    0.823371210868515746E+01   -0.108124773384436012E+05   -0.549107762222254769E+04   -0.174120652765611885E+04    0.121749557039430854E+03    0.118797225126926824E+05    0.150184827510982160E+03
    0.558039555948648625E+00    0.784336187843949091E+02    0.188750750374929410E+02    0.627405269763529905E+01   -0.101719266049692997E+05   -0.575808496942416605E+04   -0.174384448522215143E+04    0.166529124840576230E+03    0.111165372837345785E+05    0.150199659052524481E+03
    0.549601714718203072E+00    0.782797674808825121E+02    0.189356386072385696E+02    0.658886511926284602E+01   -0.955077284565012815E+04   -0.552151677615519475E+04   -0.173269083030665411E+04    0.189814081873731311E+03    0.114848256949312981E+05    0.150236444283486748E+03
    0.565731410316417827E+00    0.783065153931171096E+02    0.184067667228969292E+02    0.522566585698825659E+01   -0.996676838750418756E+04   -0.551906501206957455E+04   -0.192451688207092889E+04    0.183966898054919312E+03    0.112342120994650886E+05    0.150281392933117218E+03
    0.547369007616935299E+00    0.782465228283025027E+02    0.188004493308193545E+02    0.709833550569113392E+01   -0.105491691603557792E+05   -0.549233305556441519E+04   -0.193208400110381899E+04    0.179663432435165589E+03    0.111947712696822127E+05    0.150288390458125662E+03
    0.568926721915005151E+00    0.783460435667552559E+02    0.186086362771783236E+02    0.545914894791846805E+01   -0.109537765205985870E+05   -0.565730238148415174E+04   -0.189721295073817805E+04    0.174972062783504555E+03    0.116218354905897777E+05    0.150316017757272022E+03
    0.545295510718174503E+00    0.782902051235619894E+02    0.188074599384947376E+02    0.766340718679525246E+01   -0.956801434556704771E+04   -0.566387437991585284E+04   -0.170075623882091418E+04    0.146726173082052782E+03    0.111702165945869147E+05    0.150327263674143239E+03
    0.555544074348581329E+00    0.782320535210282912E+02    0.185703365955167925E+02    0.727404885878498053E+01   -0.102867255504102613E+05   -0.555009597230144755E+04   -0.170649256795022484E+04    0.161994486971948106E+03    0.117076172571167626E+05    0.150334288520248890E+03
    0.549069416597223192E+00    0.782980680359262635E+02    0.189661500787755131E+02    0.745331492006597429E+01   -0.102509570711916822E+05   -0.575667421280509643E+04   -0.186435882515120261E+04    0.172393472094199240E+03    0.112711820757502628E+05    0.150342932680600427E+03
    0.548944262186519483E+00    0.782596539461934526E+02    0.187415177397139416E+02    0.636247008227684407E+01   -0.107424239014007999E+05   -0.548241439558219645E+04   -0.194263386653141470E+04    0.143845058160471780E+03    0.112043430388598899E+05    0.150358191390979357E+03
    0.556817157783185857E+00    0.783229055742676508E+02    0.187425744840541384E+02    0.794070044529997787E+01   -0.900373995487499633E+04   -0.559938105065591935E+04   -0.188040721780008835E+04    0.124680826298931734E+03    0.114036974209564505E+05    0.150362883828687330E+03
    0.556464065086712423E+00    0.783819032440054428E+02    0.184214556810859982E+02    0.708311356071914489E+01   -0.109457937151490933E+05   -0.574613211407721428E+04   -0.189399127881630670E+04    0.121568738258982719E+03    0.121737192071752979E+05    0.150425975390667872E+03
    0.552401775925147831E+00    0.784166632785082527E+02    0.188117184227685357E+02    0.796524884448897552E+01   -0.924481412489448121E+04   -0.548554495818700161E+04   -0.171076100540271591E+04    0.157832482599253922E+03    0.110964376062338324E+05    0.150435517154854352E+03
    0.560210323835850343E+00    0.782899272092691660E+02    0.186305205701412646E+02    0.532889769104434219E+01   -0.109747031874256918E+05   -0.584671182083947951E+04   -0.173544992126872830E+04    0.166665268527235867E+03    0.121674778911219873E+05    0.150440288659394355E+03
    0.562456530216071227E+00    0.782299116092134454E+02    0.186195589838535263E+02    0.562889320355883349E+01   -0.943602444381829991E+04   -0.586314003079941176E+04   -0.172335842159298977E+04    0.187927952480382999E+03    0.115083934545339234E+05    0.150474418354003774E+03
    0.550676012059706621E+00    0.783323152580040869E+02    0.185035933258991747E+02    0.651544537654603761E+01   -0.989987141619997965E+04   -0.583953192592935829E+04   -0.193854027048432908E+04    0.186802279634078559E+03    0.115118013056187629E+05    0.150480514923477017E+03
    0.562114391815922820E+00    0.783856523788820141E+02    0.183239173992425535E+02    0.595098863167436321E+01   -0.104103654112673084E+05   -0.566480601488394586E+04   -0.189881812761991159E+04    0.188421865090985420E+03    0.113640272543600131E+05    0.150506425761748886E+03
    0.563236357029125445E+00    0.784363400742186627E+02    0.185099557046306202E+02    0.681876130437489536E+01   -0.900757327888963300E+04   -0.559730505682650346E+04   -0.174087777308647378E+04    0.161114587413585070E+03    0.121656378913488752E+05    0.150526400439582147E+03
    0.555236911355426521E+00    0.783530617644623106E+02    0.188516849765119368E+02    0.575751538932177898E+01   -0.967955911100950834E+04   -0.576027492245257145E+04   -0.191775384006694526E+04    0.159352404989533710E+03    0.118847339809304212E+05    0.150534347809264290E+03
    0.545965100751187205E+00    0.783013759879629561E+02    0.188199249546167628E+02    0.671337451537404473E+01   -0.100068821502317678E+05   -0.554447531576584061E+04   -0.170231157127748997E+04    0.165477724290091373E+03    0.114521479548697771E+05    0.150535235193431276E+03
    0.548076498579992633E+00    0.783048317896554380E+02    0.185910796432715699E+02    0.718544233706054314E+01   -0.103140532030120303E+05   -0.586544816804632046E+04   -0.172354481379240156E+04    0.138081175468713980E+03    0.117178742186381933E+05    0.150538841923040764E+03
    0.556624622711052508E+00    0.782945601390251227E+02    0.186564050372678665E+02    0.788163945553057310E+01   -0.100939333758707853E+05   -0.555241244174578515E+04   -0.191333204365183065E+04    0.143793128665444925E+03    0.111449040548004923E+05    0.150571147694604690E+03
    0.556342771531209035E+00    0.784797334719289381E+02    0.185584265628360363E+02    0.650100265254293674E+01   -0.912052477402894874E+04   -0.567383241598537825E+04   -0.181518561764028414E+04    0.127519082692720971E+03    0.115789652813870780E+05    0.150576725701998384E+03
    0.550195228517695423E+00    0.782274594914727288E+02    0.187381228988359254E+02    0.666895090570184834E+01   -0.105326014418605864E+05   -0.560405045294805950E+04   -0.181640626203459215E+04    0.177406100354972921E+03    0.115048244526642829E+05    0.150642892751404645E+03
    0.549835628671978660E+00    0.783435328064912682E+02    0.187040320698237785E+02    0.823257833601581446E+01   -0.987738901913001428E+04   -0.548100302492279388E+04   -0.176165370577403246E+04    0.159780942653510863E+03    0.112336641469477363E+05    0.150730178120856920E+03
    0.567727368215409811E+00    0.783501524460290852E+02    0.184096008778015907E+02    0.639387365478261849E+01   -0.103378857157694110E+05   -0.556985432575222967E+04   -0.180579235309808564E+04    0.138322656607946612E+03    0.112116613734826624E+05    0.150736523050822399E+03
    0.568890290582288016E+00    0.783406371363993657E+02    0.184368427915138255E+02    0.524382776641849446E+01   -0.108233086984062011E+05   -0.555858656168252128E+04   -0.184149306043850129E+04    0.173015507958682690E+03    0.121767768673009887E+05    0.150747038405382568E+03
    0.559457953940793007E+00    0.783254266601362730E+02    0.188939166702564059E+02    0.623117248897680298E+01   -0.948481086659505672E+04   -0.558944353004496224E+04   -0.182512877246212361E+04    0.134252036786764819E+03    0.118445534855881670E+05    0.150771470372380520E+03
    0.563961711251065534E+00    0.784327107467070022E+02    0.185628621631008137E+02    0.540749264341549196E+01   -0.102643776139202582E+05   -0.549488217608735067E+04   -0.193016038668016336E+04    0.140997161018786983E+03    0.112301287001931614E+05    0.150774712851414336E+03
    0.560844452973826568E+00    0.784585694984650672E+02    0.187598454796865752E+02    0.635359318073896429E+01   -0.970485980051189108E+04   -0.570329395227717487E+04   -0.172077812141751792E+04    0.169095113057739553E+03    0.116155128402489081E+05    0.150776067549385658E+03
    0.547932504677796306E+00    0.782503150331692012E+02    0.187965702787741940E+02    0.687303125762507960E+01   -0.923488643012564171E+04   -0.543709312283072086E+04   -0.170878688479246784E+04    0.182748291051943880E+03    0.115377043187999425E+05    0.150788807800939111E+03
    0.550744267491190209E+00    0.784467773820957035E+02    0.188753186115921352E+02    0.729518821544712637E+01   -0.983551316099589530E+04   -0.550963762588449208E+04   -0.189867965868660326E+04    0.123342912796770236E+03    0.121280786130759479E+05    0.150789731203564003E+03
    0.553062972106000084E+00    0.782710128448367186E+02    0.186094093976782240E+02    0.774981947297776497E+01   -0.948014502229858044E+04   -0.553224768936888722E+04   -0.187498028916031672E+04    0.158759348563762160E+03    0.112396707312590552E+05    0.150789965509424007E+03
    0.558203943143122050E+00    0.784702677915362017E+02    0.185499170029419602E+02    0.595442043009194144E+01   -0.107346834442532800E+05   -0.583427183382470594E+04   -0.192042196046436607E+04    0.177537599359621623E+03    0.121560252706318461E+05    0.150863018280224793E+03
    0.562950022137278960E+00    0.782975145888717918E+02    0.183315547873812292E+02    0.613962091440147795E+01   -0.975521898184989186E+04   -0.584190769237051245E+04   -0.194147612898390503E+04    0.175537428691965289E+03    0.120314806964669733E+05    0.150876667705392123E+03
    0.547814329430784785E+00    0.783229309363730124E+02    0.186516372541115203E+02    0.778764052576978205E+01   -0.917638350394365443E+04   -0.569376735178973286E+04   -0.186179868325905386E+04    0.151909301422936068E+03    0.121907298466740413E+05    0.150899475218917019E+03
    0.550145566483721926E+00    0.783173443138541359E+02    0.189561239919736622E+02    0.657156974076653366E+01   -0.101827239113180658E+05   -0.560048931641195486E+04   -0.177214043980599854E+04    0.156533776979454956E+03    0.118890101517206713E+05    0.150944268207275627E+03
    0.559343680258371667E+00    0.783496045828628382E+02    0.188223567260049585E+02    0.567990680728907993E+01   -0.993118174601776991E+04   -0.545064182403262657E+04   -0.188319202356295682E+04    0.189493823884504707E+03    0.121578112429294088E+05    0.151013982777748424E+03
    0.564667457285282892E+00    0.784056792181378341E+02    0.183857334731985986E+02    0.639431763938153974E+01   -0.907843177807689608E+04   -0.546890278582974770E+04   -0.187604199124305410E+04    0.125842647032310040E+03    0.115813443850366639E+05    0.151016576465332719E+03
    0.550245905926203815E+00    0.784600544318327024E+02    0.187548581678469866E+02    0.666468380961121998E+01   -0.108124742400641207E+05   -0.563273046654284281E+04   -0.177598851361922107E+04    0.125056109177601101E+03    0.119057125018739807E+05    0.151016881021189477E+03
    0.566560711528647509E+00    0.782755373286655640E+02    0.184093300864859586E+02    0.623177412168171330E+01   -0.107620103787490189E+05   -0.565698336858193124E+04   -0.177730918437661830E+04    0.184883902570158455E+03    0.110132001604951711E+05    0.151037656514037906E+03
    0.553327993504812876E+00    0.784707286150047594E+02    0.187896999096910626E+02    0.650388728482655765E+01   -0.943770802416605511E+04   -0.572468048749610898E+04   -0.194454195455997956E+04    0.171338384371943334E+03    0.111845595056387901E+05    0.151051732117037886E+03
    0.555889558675662809E+00    0.783106880686216300E+02    0.184037938397343162E+02    0.631166267187706254E+01   -0.104177270008499909E+05   -0.541950060677929469E+04   -0.183706275328054971E+04    0.122779902326880929E+03    0.114696259844235683E+05    0.151108115106822623E+03
    0.563067849566820988E+00    0.783804811610841909E+02    0.183386602772299661E+02    0.572579959344575684E+01   -0.960332264939415654E+04   -0.552899325030720229E+04   -0.188733379174863717E+04    0.128582162177527380E+03    0.111224405130079540E+05    0.151119793556580447E+03
    0.559234672282784340E+00    0.783741310856654820E+02    0.188794307748268650E+02    0.610359096395935374E+01   -0.942131359155557948E+04   -0.573879174390099524E+04   -0.179798507273075461E+04    0.132303173516887227E+03    0.113403438868689555E+05    0.151154310177291421E+03
    0.554532907596995916E+00    0.783655558587320513E+02    0.189353949462528348E+02    0.726738726857678152E+01   -0.101157842473706223E+05   -0.576703189082841436E+04   -0.183611393915348731E+04    0.179000338369238023E+03    0.120635286558873904E+05    0.151172518600232308E+03
    0.556745519957316137E+00    0.782370803124215968E+02    0.187970903824362061E+02    0.702490005069520951E+01   -0.959768538380292739E+04   -0.572106066909611491E+04   -0.185406840582752739E+04    0.123029006252433561E+03    0.114799407023229542E+05    0.151186299991682404E+03
    0.555404940440726302E+00    0.782734260310391079E+02    0.186013650581381107E+02    0.766751919836359530E+01   -0.962367063241995493E+04   -0.574632772931253567E+04   -0.174921475760018916E+04    0.170587112889929870E+03    0.120588608855305974E+05    0.151209125290963783E+03
    0.554110576704856417E+00    0.783652177873021003E+02    0.186255485759443680E+02    0.564860763480942119E+01   -0.986070386072669135E+04   -0.543842973491027988E+04   -0.172882512018441048E+04    0.142730559480369379E+03    0.114807044361917306E+05    0.151215994403383064E+03
    0.549989884625765812E+00    0.783839749545327606E+02    0.185495913508251142E+02    0.666386301976939599E+01   -0.900881645389764344E+04   -0.580459204790501917E+04   -0.173362421902481651E+04    0.185196298026907726E+03    0.120318401374542846E+05    0.151228956924845647E+03
    0.552677761351387131E+00    0.784069968841793354E+02    0.185497898250456039E+02    0.607892043627498246E+01   -0.933391625460918294E+04   -0.545434740744066403E+04   -0.184402734260640159E+04    0.173137244771410224E+03    0.110253908414941325E+05    0.151239770686405706E+03
    0.558180717572567708E+00    0.783774821158352495E+02    0.185251983233560829E+02    0.545127138076871187E+01   -0.104428395996338368E+05   -0.586643776396468820E+04   -0.170444157353550781E+04    0.174423534976617873E+03    0.118683158953981765E+05    0.151240555361210397E+03
    0.554196372145292160E+00    0.783723880749979287E+02    0.185130435345888174E+02    0.584375242200870115E+01   -0.100311716599581632E+05   -0.567932029843100099E+04   -0.184731237412667929E+04    0.157419605477980923E+03    0.119940601731746883E+05    0.151258099640719990E+03
    0.551931464496697277E+00    0.782731266529897027E+02    0.185275954702873058E+02    0.653082553457933379E+01   -0.928033037475805759E+04   -0.566044520512697636E+04   -0.174006875321812322E+04    0.178897483750068659E+03    0.121604218727488224E+05    0.151266388260417443E+03
    0.557834589815831783E+00    0.783653164655670054E+02    0.188645400664272849E+02    0.588379610896552396E+01   -0.101843558655507713E+05   -0.545355894441057808E+04   -0.191072816443465990E+04    0.170626037113163079E+03    0.111874219393585263E+05    0.151284294728993473E+03
    0.553644595753020829E+00    0.782999909127900651E+02    0.189347882560449108E+02    0.719081171200360281E+01   -0.903519586483904459E+04   -0.557961636621081652E+04   -0.175544654579528992E+04    0.131096451439178821E+03    0.115840284986024817E+05    0.151287278849262918E+03
    0.549402872332881542E+00    0.783612652511211820E+02    0.188800050967710504E+02    0.801303613785474056E+01   -0.926044219098251415E+04   -0.546985503349098235E+04   -0.181934908100901725E+04    0.126284627505665838E+03    0.111395576225279456E+05    0.151304968486798742E+03
    0.556464465122475826E+00    0.782665035908821665E+02    0.188453834876403157E+02    0.718808471830180196E+01   -0.975585489896166837E+04   -0.581141712571004246E+04   -0.182548608718610103E+04    0.173326073762315474E+03    0.117350303842275207E+05    0.151315400698502657E+03
    0.565846634062756149E+00    0.783480942501298472E+02    0.185397625752955797E+02    0.679224803789761911E+01   -0.928693673970177952E+04   -0.588845443739407256E+04   -0.186917627475889549E+04    0.142818954886006622E+03    0.121126988648748193E+05    0.151327760223766148E+03
    0.559870583004814515E+00    0.782755871447620706E+02    0.183870563086706369E+02    0.597970748090739512E+01   -0.997964671056987754E+04   -0.571304274760983571E+04   -0.191544244957418709E+04    0.132650723052773429E+03    0.115834685795749429E+05    0.151333626156056170E+03
    0.562475303804411908E+00    0.782497163108574512E+02    0.185325569357985742E+02    0.551762437240950376E+01   -0.102768209474488467E+05   -0.551473223804105601E+04   -0.176220471816954637E+04    0.132135954615383525E+03    0.110092543039284301E+05    0.151363740670556439E+03
    0.562043533006418627E+00    0.784189357129277198E+02    0.187668600322037271E+02    0.586870377816646993E+01   -0.102770378748114035E+05   -0.551712220201038235E+04   -0.174555053974227417E+04    0.146394798997991984E+03    0.114576544167026714E+05    0.151429746335023708E+03
    0.557949760166491560E+00    0.782395485735316356E+02    0.185880574513547998E+02    0.716800114223404172E+01   -0.904495681016654999E+04   -0.582545755432431815E+04   -0.173013479031484553E+04    0.145307765854023160E+03    0.120685732117487678E+05    0.151434988833610305E+03
    0.556570849617498586E+00    0.783213515293986262E+02    0.186365663227431355E+02    0.549246035640596553E+01   -0.106911985106972534E+05   -0.584465500234230876E+04   -0.191949253008954929E+04    0.135999952182110889E+03    0.121595958564285866E+05    0.151435362069513161E+03
    0.560944004453724165E+00    0.784023911952762944E+02    0.184302310662485027E+02    0.554762173321625607E+01   -0.945025651753796956E+04   -0.584102432100014357E+04   -0.180424216120529968E+04    0.160953543964097776E+03    0.118719557101052505E+05    0.151443044047026660E+03
    0.557124052816418081E+00    0.783369893042398360E+02    0.189172230694123584E+02    0.631910567078273733E+01   -0.975468045279364742E+04   -0.581261026276351549E+04   -0.187600408832694870E+04    0.126297978023151245E+03    0.111192984329064675E+05    0.151466475107903705E+03
    0.565748516060140649E+00    0.783639217598814639E+02    0.183719292990630692E+02    0.541157212349416028E+01   -0.102481849356327712E+05   -0.554457985651409581E+04   -0.186526010635317402E+04    0.176397661659101061E+03    0.116839273318228097E+05    0.151473560850726130E+03
    0.560328639304463527E+00    0.782383493211856234E+02    0.186416281165152569E+02    0.695673212381336636E+01   -0.107605056444980328E+05   -0.546539186630603126E+04   -0.181760008141250091E+04    0.132348098903286257E+03    0.113411208649517339E+05    0.151495942120683793E+03
    0.548827428829292474E+00    0.783061765506467964E+02    0.188992017867394644E+02    0.652556124738067034E+01   -0.935942408003544006E+04   -0.589059262629266323E+04   -0.184430520639627298E+04    0.158723904278310101E+03    0.110580377314152975E+05    0.151497148581711883E+03
    0.548532887384208023E+00    0.783569387011087599E+02    0.186413607294592261E+02    0.642860181620635540E+01   -0.108550378784540371E+05   -0.540217428288054452E+04   -0.182603026608012192E+04    0.185595338601341666E+03    0.110707034220106580E+05    0.151510200062831416E+03
    0.565120921443196922E+00    0.782597684803320988E+02    0.184751108956236081E+02    0.550969252853484193E+01   -0.950492607884497011E+04   -0.575469788918234462E+04   -0.190648099982793792E+04    0.171317907942470470E+03    0.112814733268306700E+05    0.151526491339354408E+03
    0.548464849942085664E+00    0.783496639062336016E+02    0.189291928154931171E+02    0.662762000637923965E+01   -0.106927684843229345E+05   -0.573823727867694106E+04   -0.187750570697022772E+04    0.181906765116099422E+03    0.117895097999758927E+05    0.151528387555845626E+03
    0.562994954893401567E+00    0.782588589089618267E+02    0.186742546139101471E+02    0.669946234495099713E+01   -0.107945682983968818E+05   -0.546908334014164302E+04   -0.173036570619978670E+04    0.137845565842356422E+03    0.114221655291263123E+05    0.151545672090526125E+03
    0.557558155318131132E+00    0.784402849805186548E+02    0.184619237279821959E+02    0.618918460856334995E+01   -0.106336833319265916E+05   -0.557242265816855434E+04   -0.193657333339656407E+04    0.179188912470649029E+03    0.121988258505330195E+05    0.151548608689160972E+03
    0.556178155225658388E+00    0.784019966107649111E+02    0.189108287633529777E+02    0.675545660138047754E+01   -0.961062158986911163E+04   -0.566027920379828811E+04   -0.182525544697788064E+04    0.134571858609260062E+03    0.121018174112809666E+05    0.151560162540869243E+03
    0.552502855949531524E+00    0.783272249893694408E+02    0.184749718573141735E+02    0.680885968555797749E+01   -0.938322286685484869E+04   -0.589549757490545653E+04   -0.179093903046926812E+04    0.151702306023575545E+03    0.121684617958850176E+05    0.151586585205797206E+03
    0.554679355099754523E+00    0.784761200983258504E+02    0.187074190638085298E+02    0.646133318469196816E+01   -0.917007213985553972E+04   -0.579200008547561811E+04   -0.182823874702477428E+04    0.170771368241927235E+03    0.112997369908094170E+05    0.151603614725099533E+03
    0.554099718093991167E+00    0.784343888191649512E+02    0.185894145508350235E+02    0.739848822065353495E+01   -0.102723131787299408E+05   -0.575946333628525554E+04   -0.173009032834926256E+04    0.168942153699079313E+03    0.114368922562771477E+05    0.151611747114694992E+03
    0.548952978763402322E+00    0.783385684111910621E+02    0.188697867763206588E+02    0.799582790759722783E+01   -0.946136226878031994E+04   -0.566039325142702728E+04   -0.180945581334166309E+04    0.162114734755078047E+03    0.111999593306950610E+05    0.151618807892361843E+03
    0.563651636609122764E+00    0.782282567067087768E+02    0.185288931387980753E+02    0.605005899430495653E+01   -0.103821606142988130E+05   -0.550789152709796144E+04   -0.181190860770477343E+04    0.173827830498315222E+03    0.112109711593710290E+05    0.151640528504714496E+03
    0.551668078285712737E+00    0.783481621841809073E+02    0.187486157355708727E+02    0.588222944266518599E+01   -0.106165229374456812E+05   -0.567010328736439624E+04   -0.173436266068173950E+04    0.161359559505874870E+03    0.121466447323152606E+05    0.151650355994007214E+03
    0.562478562686605565E+00    0.783194494572443602E+02    0.184323865687832260E+02    0.689904053675896289E+01   -0.101736608663793959E+05   -0.561980973532130884E+04   -0.173230863910301696E+04    0.149022606112993429E+03    0.114021569790016893E+05    0.151673609162327523E+03
    0.554489939638383333E+00    0.783468392528925648E+02    0.186303328816365656E+02    0.794622558010826108E+01   -0.109744248940140205E+05   -0.546442084842137410E+04   -0.190989482411842687E+04    0.143347381652364732E+03    0.113622874087499058E+05    0.151677654761042334E+03
    0.545740666336783420E+00    0.783099328373570245E+02    0.188094380615407424E+02    0.709893752306877790E+01   -0.100317762524244808E+05   -0.574411505332969591E+04   -0.194060852588620583E+04    0.188210351350000650E+03    0.115261494321017544E+05    0.151682455592451021E+03
