    0.572971787382293596E+00    0.783337740077556361E+02    0.189557789659095448E+02    0.648950268233940708E+01   -0.101211411483839474E+05   -0.567653087998167484E+04   -0.183476590560331647E+04    0.151481687793912357E+03    0.117204358466627309E+05    0.860436583579611067E+02
    0.528509990279949937E+00    0.783044190339740140E+02    0.185854854617961358E+02    0.743994728829625185E+01   -0.103438789427044085E+05   -0.578431929923783264E+04   -0.186485811200397779E+04    0.152975501882916490E+03    0.119416404893177714E+05    0.860717192721530324E+02
    0.542098557206100895E+00    0.782783534394106937E+02    0.185898996615529839E+02    0.721561414154174852E+01   -0.102257049198905552E+05   -0.572762251989772267E+04   -0.184847034455979269E+04    0.151999643945199182E+03    0.118244514028425328E+05    0.862270244850595589E+02
    0.591298729908677601E+00    0.783330655311874864E+02    0.190514018500719935E+02    0.606496886720301287E+01   -0.974204128204404878E+04   -0.549771733280875014E+04   -0.177923094392320650E+04    0.147144959336168341E+03    0.113456872115358492E+05    0.862663673140226166E+02
    0.580811661411931635E+00    0.783941193646793835E+02    0.188389106487810309E+02    0.609358653038258868E+01   -0.982196993310474136E+04   -0.553592649969515151E+04   -0.179043385675480886E+04    0.147861904230411540E+03    0.114248889940040681E+05    0.865419261299803964E+02
    0.531959304182909709E+00    0.783568573852413550E+02    0.186105557387470526E+02    0.788461267212549721E+01   -0.101233879056382175E+05   -0.568046390490729846E+04   -0.183239916304046369E+04    0.150398341760306010E+03    0.117237265178124853E+05    0.867350667751128981E+02
    0.553577196116434411E+00    0.783501300487140071E+02    0.187671749851431215E+02    0.730890029408240416E+01   -0.100757803112418733E+05   -0.565682183957413781E+04   -0.182656516411394568E+04    0.150315130074480805E+03    0.116762207350432491E+05    0.867693320438259974E+02
    0.531800780550070740E+00    0.782558127424055670E+02    0.187261149969361753E+02    0.732192182149855331E+01   -0.103179412935629916E+05   -0.577270764974607300E+04   -0.186044199950134498E+04    0.152432488574177825E+03    0.119162425428580118E+05    0.868247435566201915E+02
    0.561755979650517823E+00    0.783811217341747835E+02    0.188163495698610213E+02    0.726356513634168088E+01   -0.989963237001392008E+04   -0.557392826587372110E+04   -0.180048553734702864E+04    0.148213549607345755E+03    0.115021796154975746E+05    0.869620432414625952E+02
    0.538201367170387468E+00    0.782797427317886303E+02    0.186568145868165765E+02    0.720913092692388169E+01   -0.102060119281140687E+05   -0.571874613663123455E+04   -0.184511576127346075E+04    0.151603852523372666E+03    0.118051546045441246E+05    0.869813011629041739E+02
    0.542806046408446319E+00    0.783241150516715550E+02    0.186669148295146812E+02    0.671978304936257675E+01   -0.100587647292137281E+05   -0.565031971233937111E+04   -0.182264874444993802E+04    0.149525959445395216E+03    0.116599824901225129E+05    0.869892264851395538E+02
    0.545069957852863607E+00    0.783656139044064020E+02    0.188955225758266074E+02    0.671239134357282285E+01   -0.101994769720619697E+05   -0.571574129436469138E+04   -0.184404721959962967E+04    0.151493330692425928E+03    0.117987338252444933E+05    0.870898455275796124E+02
    0.567468256940207083E+00    0.783885069721530670E+02    0.187557895508754697E+02    0.632382944257088031E+01   -0.994535059365177221E+04   -0.559480120829798034E+04   -0.180773410472371847E+04    0.148996901455057611E+03    0.115471211173129395E+05    0.872856760758276948E+02
    0.534886947789827150E+00    0.782095153582328351E+02    0.186202052717189410E+02    0.752298028710890865E+01   -0.102689654858232134E+05   -0.574915404279845643E+04   -0.185373587513177949E+04    0.152051533658027950E+03    0.118676522752151614E+05    0.873053932611332186E+02
    0.546530746794562594E+00    0.783420322020359947E+02    0.188289645992359951E+02    0.681301415581904735E+01   -0.102039013128506886E+05   -0.571742068462234874E+04   -0.184513462692059420E+04    0.151708453288061776E+03    0.118029470531666539E+05    0.874355679400815262E+02
    0.555430470215476868E+00    0.783670584517461037E+02    0.186720175953105674E+02    0.742700095453624787E+01   -0.100594635428627917E+05   -0.564918780308941314E+04   -0.182401397931445013E+04    0.150094738482422713E+03    0.116601230807901466E+05    0.876740570059662190E+02
    0.570331836425562844E+00    0.783298522563055997E+02    0.188583670108548525E+02    0.666576383136784045E+01   -0.988010884912466463E+04   -0.556407907848982086E+04   -0.179831961282227849E+04    0.148248259080185989E+03    0.114826325187449529E+05    0.877877837233996274E+02
    0.562061837829891608E+00    0.782978253327310654E+02    0.188071373054103113E+02    0.613711071493468729E+01   -0.103139686526221813E+05   -0.576840099380172069E+04   -0.186216001300212997E+04    0.153330015416846493E+03    0.119114007356731854E+05    0.878360564993505335E+02
    0.553958362015664507E+00    0.782884392760041123E+02    0.187508246606996458E+02    0.654713814526721460E+01   -0.103874749347271227E+05   -0.580377539429310855E+04   -0.187226144561269257E+04    0.153895952746983539E+03    0.119843318821749763E+05    0.878408576503390037E+02
    0.553079335308726439E+00    0.783520659097024037E+02    0.186841991402860437E+02    0.658305939927639194E+01   -0.100661432522247724E+05   -0.565207451883422436E+04   -0.182523002561511544E+04    0.150277810561020317E+03    0.116666194093958493E+05    0.879066770374140276E+02
    0.555350247167778588E+00    0.783663970675784753E+02    0.187732443304367891E+02    0.702488882468636255E+01   -0.999125878687486329E+04   -0.561772742759342418E+04   -0.181338976343590502E+04    0.149036480979771056E+03    0.115929786502397492E+05    0.880510537558486845E+02
    0.551189896360765541E+00    0.783081403965686889E+02    0.186676332773484646E+02    0.737147692113877095E+01   -0.996286636452302264E+04   -0.560426585408770097E+04   -0.180935088298322444E+04    0.148748662868057210E+03    0.115648695967638341E+05    0.880893087739449783E+02
    0.576737322921417661E+00    0.782526189985421468E+02    0.189423293784760460E+02    0.645208704934808885E+01   -0.992647619222513276E+04   -0.558503173955180046E+04   -0.180595873472182893E+04    0.149133309814846996E+03    0.115281227879673224E+05    0.881532576848473610E+02
    0.555177334174602355E+00    0.783281311901624235E+02    0.187927374492765118E+02    0.719191110213728280E+01   -0.102812193597371279E+05   -0.575313702292722883E+04   -0.185711493847046108E+04    0.152880098264095608E+03    0.118790967735180820E+05    0.881815445931080006E+02
    0.523838321857655220E+00    0.782580415401833989E+02    0.187187872338137318E+02    0.730406365117668255E+01   -0.104148414879669908E+05   -0.581851590025274982E+04   -0.187453098987916337E+04    0.153497819575293050E+03    0.120120727294341450E+05    0.881946536955482969E+02
    0.529634306154167622E+00    0.783460963701361663E+02    0.186531664371370773E+02    0.744170676981961954E+01   -0.102530257488190309E+05   -0.574211711072635808E+04   -0.185084589056035361E+04    0.151677269578621463E+03    0.118520782424063527E+05    0.882142773487607741E+02
    0.547923165218545449E+00    0.783021392818733943E+02    0.186724892813193470E+02    0.686238278138834445E+01   -0.100599825881141314E+05   -0.565000670508251096E+04   -0.182367795492429764E+04    0.149885791218598968E+03    0.116608474104315064E+05    0.883671350359948917E+02
    0.539478298999525596E+00    0.781904945307110211E+02    0.186094617168488448E+02    0.687986489309145188E+01   -0.104002780755064705E+05   -0.581034228745873861E+04   -0.187367516842181362E+04    0.153846310451563625E+03    0.119971748188449528E+05    0.883987553524530654E+02
    0.561155738697247441E+00    0.782832776239998793E+02    0.188568977222613441E+02    0.648144187111652048E+01   -0.102425988718027038E+05   -0.573448342831241553E+04   -0.185199113748553418E+04    0.152619768473096372E+03    0.118407441956848415E+05    0.884198035567772536E+02
    0.567443480329245964E+00    0.784151230071337864E+02    0.187718532482331781E+02    0.614624077549758407E+01   -0.989122955106457448E+04   -0.556986747898657723E+04   -0.179933897960698459E+04    0.148156197702610740E+03    0.114938353444883469E+05    0.884363391399508885E+02
    0.548834848389781249E+00    0.783032619885901795E+02    0.188772413552325986E+02    0.664072383185294157E+01   -0.101582708533369223E+05   -0.569646978501538251E+04   -0.183789640142934786E+04    0.150959557973211361E+03    0.117580640378797652E+05    0.885134810371909708E+02
    0.567518243493472019E+00    0.783223384737564174E+02    0.187537074686140564E+02    0.623548644839816557E+01   -0.100813471573421339E+05   -0.565922358863508362E+04   -0.182757379797653562E+04    0.150458915449072435E+03    0.116816510059741413E+05    0.885813526150615331E+02
    0.533162246319673239E+00    0.781944584980405750E+02    0.185332022487236827E+02    0.717474590915041510E+01   -0.105082155913425304E+05   -0.586157349236445862E+04   -0.188921836861182965E+04    0.154957260228608874E+03    0.121039952940008261E+05    0.886713067770702565E+02
    0.529824861500891697E+00    0.782968851053830974E+02    0.185844011691148587E+02    0.725017414054052978E+01   -0.103625343792080475E+05   -0.579369351861533869E+04   -0.186704175055731776E+04    0.152963385579234313E+03    0.119603004596769169E+05    0.887311441147252253E+02
    0.572711494870493998E+00    0.783471124256942062E+02    0.188758113651293797E+02    0.651969343023426617E+01   -0.998957803222997427E+04   -0.561572835196521373E+04   -0.181423682959613598E+04    0.149481864112889468E+03    0.115908655611285976E+05    0.887939762210087906E+02
    0.558384568221846456E+00    0.782244542596753547E+02    0.188071834027019449E+02    0.619479606751297673E+01   -0.103012724269895862E+05   -0.576255097669506631E+04   -0.186022142696558194E+04    0.153137682431326539E+03    0.118988947277610932E+05    0.887999978232815721E+02
    0.541882708944782188E+00    0.782951356300938670E+02    0.187483053190772253E+02    0.675410697823802941E+01   -0.101773850249136722E+05   -0.570508959919402787E+04   -0.184112112503875233E+04    0.151341201673566616E+03    0.117767928232909289E+05    0.888256934948793884E+02
    0.580970937000951482E+00    0.783090172091298626E+02    0.189532942936699520E+02    0.645122448777487012E+01   -0.989384409017875259E+04   -0.556931449355964833E+04   -0.180146756386357083E+04    0.148885285294900825E+03    0.114957433447676449E+05    0.888280080098040798E+02
    0.522311674458143749E+00    0.783091570195177269E+02    0.186426157508453016E+02    0.734394648316175314E+01   -0.103971902610339494E+05   -0.580993305255277119E+04   -0.187222782286303664E+04    0.153402678573003953E+03    0.119945175069029428E+05    0.888395558872306310E+02
    0.564514117151823980E+00    0.782661620942261322E+02    0.188961905371810737E+02    0.692677210129516130E+01   -0.101503082050497997E+05   -0.569103884674899291E+04   -0.183836375035552305E+04    0.151526343440478826E+03    0.117495519005849092E+05    0.889159177883706064E+02
    0.533121710338584909E+00    0.782393666826606875E+02    0.185614826085208939E+02    0.696386645931923454E+01   -0.104967854273795983E+05   -0.585616044925060669E+04   -0.188749824501063313E+04    0.154828102912998844E+03    0.120926930512550134E+05    0.889606799659724459E+02
    0.537554475923884612E+00    0.782544444151925234E+02    0.186691486543396294E+02    0.718195286251754883E+01   -0.102860489251296913E+05   -0.575624786508264151E+04   -0.185717023962443454E+04    0.152627185445299119E+03    0.118841673187352008E+05    0.889931412546250584E+02
    0.562593668610588127E+00    0.784021153083845803E+02    0.188303156428021552E+02    0.694592019491954016E+01   -0.975198164253643336E+04   -0.550420315560422841E+04   -0.177887967137956184E+04    0.146558301084671569E+03    0.113561846339703225E+05    0.890030996677326556E+02
    0.567712132854466422E+00    0.783576583060861367E+02    0.188783673740889704E+02    0.669140639464536324E+01   -0.988408127915997829E+04   -0.556582234668664205E+04   -0.179888813428768322E+04    0.148330721016247708E+03    0.114865222708207475E+05    0.890117700508999548E+02
    0.560209852109644246E+00    0.782507786401484822E+02    0.188979023480014341E+02    0.633166661896850425E+01   -0.101289057607421419E+05   -0.568181840734707112E+04   -0.183439145541466132E+04    0.150939678741217193E+03    0.117287274245164808E+05    0.890600720092054416E+02
    0.579060949689209847E+00    0.782917005320758932E+02    0.188355747211682640E+02    0.622828415849556549E+01   -0.100901467285503968E+05   -0.566202196383361115E+04   -0.183007440948627232E+04    0.151079238055551002E+03    0.116898444060030361E+05    0.890838997766714584E+02
    0.541833692738396100E+00    0.783706678269615082E+02    0.188209453487464877E+02    0.702233026886237166E+01   -0.101044179982821097E+05   -0.567146763655406721E+04   -0.182961663438118921E+04    0.150191883680230916E+03    0.117049694559519648E+05    0.890842610274878552E+02
    0.553658021293913172E+00    0.783161783797048088E+02    0.187937500251809020E+02    0.641162018298903469E+01   -0.997898995043862124E+04   -0.561168917526533005E+04   -0.181181283256198503E+04    0.148996910335986712E+03    0.115807455959089366E+05    0.891165771158376998E+02
    0.560671611770565237E+00    0.783324484279617650E+02    0.188462006928977566E+02    0.628219611037839520E+01   -0.997519562784900336E+04   -0.560951877773841261E+04   -0.181155004232327747E+04    0.149093507682702693E+03    0.115768614428514538E+05    0.891169551383665635E+02
    0.546090921070978341E+00    0.783733139466742443E+02    0.186816232093621508E+02    0.701529297889543457E+01   -0.990496901964758581E+04   -0.557685792850043981E+04   -0.180089175116891306E+04    0.148122094121231555E+03    0.115075961968652846E+05    0.891294736149130102E+02
    0.582619177759074347E+00    0.783985770421379868E+02    0.188409527504576140E+02    0.636670992688287107E+01   -0.958689017713318572E+04   -0.542547397584669488E+04   -0.175552926379347809E+04    0.145003920009664853E+03    0.111926654404293531E+05    0.891558481423143547E+02
    0.544470504349196194E+00    0.783782716472887699E+02    0.188380159198169821E+02    0.741195811443196284E+01   -0.101807280311211962E+05   -0.570672957730702547E+04   -0.184142567820667909E+04    0.151343081598804531E+03    0.117801337698482039E+05    0.891762865066979913E+02
    0.545057162036131415E+00    0.783249754460703826E+02    0.187298055699480166E+02    0.680968408121367652E+01   -0.101257510285477620E+05   -0.568100280938103970E+04   -0.183324909470081707E+04    0.150639398772880327E+03    0.117258594264385156E+05    0.892591010674827885E+02
    0.571495029141632971E+00    0.784007398312934072E+02    0.187637344269852733E+02    0.649117363494321786E+01   -0.987305750242900285E+04   -0.556012731702654492E+04   -0.179769729182718220E+04    0.148398971258555576E+03    0.114754287806516404E+05    0.892652893271725674E+02
    0.585451213372642942E+00    0.783220199194973787E+02    0.188351106626343636E+02    0.618260604503630518E+01   -0.976394371220020912E+04   -0.550822333128772789E+04   -0.178227278775887339E+04    0.147331565006621304E+03    0.113673957223783309E+05    0.893019832209214428E+02
    0.542583604861808677E+00    0.783097599018837229E+02    0.187125891692530075E+02    0.754701427855373197E+01   -0.101696710075346109E+05   -0.570126473439683014E+04   -0.184011422926480986E+04    0.151325120586064088E+03    0.117690951463638376E+05    0.893215166687374733E+02
    0.567945168285107327E+00    0.784117717125900526E+02    0.187278309611719784E+02    0.612052320357848423E+01   -0.990018937754194303E+04   -0.557360327552032322E+04   -0.180109595225874205E+04    0.148450186120382796E+03    0.115025048067227926E+05    0.893388002038251301E+02
    0.570933551941728012E+00    0.783418769870633867E+02    0.189257954755996032E+02    0.670290305012379850E+01   -0.988487394499499351E+04   -0.556565128347884820E+04   -0.179953027159916223E+04    0.148558011766792106E+03    0.114870876452048578E+05    0.893860374774298236E+02
    0.555679475963036240E+00    0.782804960475418170E+02    0.186237732822688216E+02    0.656474316453281403E+01   -0.101082095064481928E+05   -0.567202469256360655E+04   -0.183142967370977544E+04    0.150724023044803744E+03    0.117082423602781892E+05    0.893966538844190097E+02
    0.553243548857105472E+00    0.782548672854288014E+02    0.187280157048005904E+02    0.676986312717273186E+01   -0.102277392274029662E+05   -0.572763826799344406E+04   -0.184963182397878313E+04    0.152387224172939170E+03    0.118261110147305935E+05    0.894017894747375124E+02
    0.555685824647872750E+00    0.783585138911112722E+02    0.188407420439585387E+02    0.692264443372713245E+01   -0.100070468273711322E+05   -0.562443320739076898E+04   -0.181631158006696205E+04    0.149504463947460636E+03    0.116082983469285609E+05    0.894212692008997294E+02
    0.540422047197107402E+00    0.782691581177894733E+02    0.187273041369425925E+02    0.743968408266494663E+01   -0.102775572081861574E+05   -0.575234213576043840E+04   -0.185569074351531549E+04    0.152477006289220952E+03    0.118758246072851543E+05    0.894505042543258782E+02
    0.540765774392334198E+00    0.783055062989714941E+02    0.187608352708481902E+02    0.714543660751090481E+01   -0.100067376817624572E+05   -0.562545184457754112E+04   -0.181527322842057242E+04    0.149055089329773921E+03    0.116084280297541736E+05    0.894836796615064998E+02
    0.531584994951049827E+00    0.783051981242180233E+02    0.187104192908858202E+02    0.790762773073521164E+01   -0.102684642216027387E+05   -0.574850343156612144E+04   -0.185397733614131721E+04    0.152201741494168175E+03    0.118670023689341615E+05    0.894980058541147514E+02
    0.571300662394937708E+00    0.784106906739088174E+02    0.188394237242100822E+02    0.673910427678422064E+01   -0.975877671983619621E+04   -0.550640962300414685E+04   -0.178079926268550480E+04    0.147021212599690784E+03    0.113625288784254444E+05    0.895382729329946585E+02
    0.560302846483313521E+00    0.783571790670695805E+02    0.188415495302261142E+02    0.663828015425196849E+01   -0.979749779510394364E+04   -0.552572505864749201E+04   -0.178559534840925176E+04    0.147064862900794253E+03    0.114011954071058026E+05    0.895430768910245689E+02
    0.542730487171299458E+00    0.782910046956953067E+02    0.187818104646634509E+02    0.739228346079278431E+01   -0.100819787769265549E+05   -0.566024401441928876E+04   -0.182690597590035281E+04    0.150183513220854820E+03    0.116825429259026496E+05    0.895505561308637823E+02
    0.559419195263670899E+00    0.782767536377507156E+02    0.187343178511639934E+02    0.624459714299858515E+01   -0.100442771410758942E+05   -0.564144372088839282E+04   -0.182237472465819474E+04    0.150152092120913721E+03    0.116448862076412206E+05    0.895509748030641788E+02
    0.550922183632615803E+00    0.783203938311684738E+02    0.188165520627532281E+02    0.693098549729614355E+01   -0.992164518415417842E+04   -0.558456652168848450E+04   -0.180344684065024308E+04    0.148369145226450058E+03    0.115240294723825045E+05    0.895557094091770978E+02
    0.568747928288751314E+00    0.782779025463880060E+02    0.188406678716226033E+02    0.668014434361756226E+01   -0.100750644228778001E+05   -0.565518330412094656E+04   -0.182760364634130906E+04    0.150803604413254050E+03    0.116750332676146136E+05    0.895680763305159218E+02
    0.526968155496395418E+00    0.782538413838953062E+02    0.185680872662100818E+02    0.719390909624792485E+01   -0.104170536819491681E+05   -0.581903927826218023E+04   -0.187540792859964904E+04    0.153732288755008170E+03    0.120140551058331039E+05    0.895723090072394825E+02
    0.538865077687851302E+00    0.782774717933330493E+02    0.187177105265444865E+02    0.723489314188686983E+01   -0.101636400784482830E+05   -0.569903524697604553E+04   -0.183861838648764274E+04    0.151014332659095487E+03    0.117633667421245773E+05    0.895992108355013244E+02
    0.533737802175200615E+00    0.782268984108555259E+02    0.185201332379558750E+02    0.734772402987203943E+01   -0.103421793370231917E+05   -0.578345089495025240E+04   -0.186467062661974228E+04    0.152981228745931531E+03    0.119399353395945818E+05    0.896421032486360758E+02
    0.561791232459551093E+00    0.782725861658216644E+02    0.188521719375958412E+02    0.629141101965866056E+01   -0.101019416555868593E+05   -0.566931013486743723E+04   -0.183022734188217873E+04    0.150546475855846751E+03    0.117021563881348702E+05    0.896658933094713291E+02
    0.543844183273340054E+00    0.783204457673347463E+02    0.185724389829317822E+02    0.735163104074380325E+01   -0.101986156622675098E+05   -0.571491676441031996E+04   -0.184435437596735505E+04    0.151654579145377483E+03    0.117977079642114077E+05    0.896753438096050814E+02
    0.527061419949271581E+00    0.782765074761384483E+02    0.187257892674407422E+02    0.730095214595018760E+01   -0.104282455257729580E+05   -0.582412070678918826E+04   -0.187712753784930419E+04    0.153930092667052662E+03    0.120250485125508276E+05    0.897054526497016838E+02
    0.552104089642784013E+00    0.783972707770142847E+02    0.187351746662679766E+02    0.699799847666703023E+01   -0.100625306125024254E+05   -0.565096459633014547E+04   -0.182411970347087868E+04    0.149998806116360839E+03    0.116632817432719494E+05    0.897317961760839324E+02
    0.542107112829945836E+00    0.782289141219984145E+02    0.186487718937308813E+02    0.704488345935791749E+01   -0.105059870216248783E+05   -0.585986830115445446E+04   -0.188944433005565429E+04    0.155179991718014548E+03    0.121015514000201638E+05    0.897704812370535166E+02
    0.540744963886516050E+00    0.783054100048917974E+02    0.187427038576586114E+02    0.695935592279221282E+01   -0.101605147601734516E+05   -0.569786139251499026E+04   -0.183788097815149604E+04    0.150860115750132081E+03    0.117603953322801099E+05    0.898004120948593538E+02
    0.573390695864058664E+00    0.783225406032042173E+02    0.189475312617135643E+02    0.660497835637351116E+01   -0.100444483345961435E+05   -0.564106257147440738E+04   -0.182285098693852228E+04    0.150327497815719596E+03    0.116448951693499275E+05    0.898758890404707671E+02
    0.553198915235151967E+00    0.783926247597311772E+02    0.187462998359713424E+02    0.681675617701663228E+01   -0.991993586630032951E+04   -0.558423242289309201E+04   -0.180281078407027348E+04    0.148168136133749130E+03    0.115225194507508659E+05    0.898916271522596446E+02
    0.539448306587348658E+00    0.783342567369113283E+02    0.187098437738544519E+02    0.703028852493290923E+01   -0.100793237930998257E+05   -0.565987490562467428E+04   -0.182573720286515322E+04    0.149814646140782884E+03    0.116802505437791424E+05    0.899507892325152056E+02
    0.548358813586030225E+00    0.783234158784072036E+02    0.186489198847678495E+02    0.738744140359760593E+01   -0.101244309030727709E+05   -0.568009237189022679E+04   -0.183328428833572207E+04    0.150736400087848438E+03    0.117244423947495889E+05    0.899521068661984771E+02
    0.560673281795920242E+00    0.783128469628125430E+02    0.185961363196643532E+02    0.636810854484512046E+01   -0.101422025415186945E+05   -0.568771452461734953E+04   -0.183662962833741335E+04    0.151236556591073310E+03    0.117417251229605063E+05    0.899521122456620930E+02
    0.535440501424014559E+00    0.782850871354931428E+02    0.186773829879476523E+02    0.699776983078227488E+01   -0.102279496988827723E+05   -0.572939274989794558E+04   -0.184806615540554435E+04    0.151745502608631995E+03    0.118269423877178106E+05    0.899580200782249193E+02
    0.568212371497125446E+00    0.784168256364811356E+02    0.187841488664934708E+02    0.633429725497089802E+01   -0.994336265533796177E+04   -0.559398436564430085E+04   -0.180733972854378203E+04    0.148929410694477923E+03    0.115451978458157355E+05    0.899623431310028820E+02
    0.534211633200300073E+00    0.782824803310478217E+02    0.187050564842169820E+02    0.775054874740036936E+01   -0.102341760521835276E+05   -0.573286043064478781E+04   -0.184846299708695528E+04    0.151602293341872752E+03    0.118333130439280867E+05    0.899757889828739224E+02
    0.574446378843822325E+00    0.783591005635883278E+02    0.187957278435472084E+02    0.652191238737902701E+01   -0.994023404548951112E+04   -0.559232455045018560E+04   -0.180715695993785334E+04    0.148970159000232712E+03    0.115420352772105653E+05    0.900027109489391393E+02
    0.540911173492635400E+00    0.783202962748378013E+02    0.188311574195403288E+02    0.732295044378845450E+01   -0.101534751387129982E+05   -0.569430722983731084E+04   -0.183715250593516112E+04    0.150873243851488439E+03    0.117533498567329443E+05    0.900079996701607854E+02
    0.547642086891376056E+00    0.783545833574181927E+02    0.186777401578487421E+02    0.661209935828396134E+01   -0.101741547201965295E+05   -0.570419266375002280E+04   -0.183993515184757780E+04    0.151047079542572448E+03    0.117738529631715901E+05    0.900635217260081760E+02
    0.560542405346237671E+00    0.782904591355155901E+02    0.187216372525812353E+02    0.634214365806699565E+01   -0.101721549533453126E+05   -0.570218309316319119E+04   -0.184074365655047677E+04    0.151443938028113251E+03    0.117714710803903945E+05    0.900753410958343608E+02
    0.570212377537520299E+00    0.783825098748175577E+02    0.189408858990037743E+02    0.689279763868396600E+01   -0.988047079158028464E+04   -0.556410502798678681E+04   -0.179838318763126063E+04    0.148295978338965909E+03    0.114829463640148078E+05    0.900806972805508650E+02
    0.566178520292279885E+00    0.782692252654409941E+02    0.188922714155334504E+02    0.653452217978140038E+01   -0.100671136476985721E+05   -0.565198255994618648E+04   -0.182603248939212722E+04    0.150507014235255809E+03    0.116673749261179873E+05    0.901218521936167463E+02
    0.576946479475668683E+00    0.783561418713886582E+02    0.188028156854196133E+02    0.590743095851933120E+01   -0.995926070111570516E+04   -0.560118240429790512E+04   -0.181007447545734249E+04    0.149234778435593341E+03    0.115607990580450933E+05    0.901438949111310279E+02
    0.562706098726302839E+00    0.783601455776464206E+02    0.188490866501020626E+02    0.668532218737596384E+01   -0.990482193161402029E+04   -0.557626673255890182E+04   -0.180139979198008950E+04    0.148322863527828559E+03    0.115072608412738682E+05    0.901503499714124388E+02
    0.549257541958904971E+00    0.783193833585226713E+02    0.188572828547324960E+02    0.696228254249925982E+01   -0.101085329568897650E+05   -0.567222066979914598E+04   -0.183140438829873347E+04    0.150706466275298368E+03    0.117085826983142833E+05    0.901687187105318628E+02
    0.565630009537962830E+00    0.783010971244175096E+02    0.189637447651468065E+02    0.675530178130332981E+01   -0.101313512726891167E+05   -0.568191262911821650E+04   -0.183570088209014807E+04    0.151376717260816292E+03    0.117307441513229387E+05    0.901943240800881370E+02
    0.548013705715453603E+00    0.783474075427620278E+02    0.186518381300519529E+02    0.683152516065025495E+01   -0.101816362643708144E+05   -0.570685670729455705E+04   -0.184192889055693945E+04    0.151481530349290409E+03    0.117809029743872652E+05    0.901980551649563580E+02
    0.551440975112392207E+00    0.783436192792428443E+02    0.188968871407159575E+02    0.742089278914150885E+01   -0.100346144040887684E+05   -0.563733853511408779E+04   -0.182052040861348951E+04    0.149862120277591714E+03    0.116355096690928694E+05    0.902059350860335485E+02
    0.588013259647030440E+00    0.783357562805068284E+02    0.189051588633124723E+02    0.611902182345361023E+01   -0.974218720388401925E+04   -0.549806641933833180E+04   -0.177896183950336672E+04    0.147038290396328335E+03    0.113459344524936023E+05    0.902062579102431954E+02
    0.534873597961718961E+00    0.782725234134533139E+02    0.186204473317078119E+02    0.764202305752250943E+01   -0.103446772249135174E+05   -0.578433411641051862E+04   -0.186522539594941236E+04    0.153118435167565309E+03    0.119422964291074422E+05    0.902449792908171844E+02
    0.571036815449898705E+00    0.783574956081797040E+02    0.188453216988203991E+02    0.659268503023861108E+01   -0.978195949953010131E+04   -0.551742640626714820E+04   -0.178420274014988945E+04    0.147259259196984203E+03    0.113854748055466334E+05    0.902688550884032992E+02
